test,prediction
3293.964599609375,3342.62353515625
3272.053955078125,3323.78662109375
3289.992431640625,3321.869140625
3322.195556640625,3308.7158203125
3280.8134765625,3324.29248046875
3303.037353515625,3315.95947265625
3292.4384765625,3321.648193359375
3266.13720703125,3342.9033203125
3267.92236328125,3302.822021484375
3296.538330078125,3304.095703125
3287.605712890625,3292.2099609375
3300.059326171875,3312.22705078125
3297.062744140625,3284.0869140625
3280.461181640625,3314.365966796875
3306.12451171875,3288.63671875
3275.78271484375,3324.6962890625
3296.384765625,3280.276611328125
3307.172119140625,3301.9853515625
3348.325927734375,3286.899169921875
3369.1083984375,3320.5341796875
3385.710205078125,3364.935302734375
3391.75,3355.99609375
3409.4794921875,3337.845703125
3413.899658203125,3386.46630859375
3421.834228515625,3362.471435546875
3425.344970703125,3421.74169921875
3428.940673828125,3381.908203125
3410.48828125,3387.524169921875
3436.593994140625,3404.49365234375
3444.671142578125,3442.701416015625
3474.754150390625,3382.658203125
3487.864013671875,3435.9970703125
3501.362060546875,3457.54296875
3546.5048828125,3498.7666015625
3559.465087890625,3460.92822265625
3548.306884765625,3469.970947265625
3558.128662109375,3507.106201171875
3523.000732421875,3447.082763671875
3488.009033203125,3473.15966796875
3480.833251953125,3492.976806640625
3446.97998046875,3503.186279296875
3462.080810546875,3494.80908203125
3487.4970703125,3503.974609375
3370.652099609375,3458.011474609375
3309.259765625,3504.754638671875
3262.050537109375,3447.537841796875
3129.850830078125,3455.422607421875
3154.125244140625,3341.562255859375
3184.95849609375,3343.399658203125
3199.158935546875,3286.65087890625
3268.558837890625,3339.102783203125
3289.024169921875,3366.290771484375
3329.57373046875,3292.47412109375
3292.067626953125,3341.173583984375
3259.408203125,3288.87109375
3273.755126953125,3296.052734375
3254.5283203125,3303.10302734375
3256.926513671875,3321.477783203125
3289.641845703125,3342.033447265625
3271.668212890625,3285.394775390625
3288.4052734375,3259.6904296875
3307.165771484375,3283.738525390625
3326.69921875,3288.403076171875
3310.23876953125,3330.519287109375
3291.3818359375,3263.932373046875
3291.112060546875,3326.578369140625
3269.882080078125,3363.833984375
3279.251708984375,3354.981201171875
3290.639892578125,3313.00390625
3280.951904296875,3265.219970703125
3263.480224609375,3317.721435546875
3152.7607421875,3313.344482421875
3133.721923828125,3246.039306640625
3166.64892578125,3296.949951171875
3122.28955078125,3262.244873046875
3160.530517578125,3249.006591796875
3168.896484375,3194.33349609375
3163.17919921875,3207.3359375
3136.63330078125,3146.50927734375
3131.111572265625,3201.275146484375
3138.293701171875,3157.052001953125
3190.321533203125,3165.588623046875
3208.081787109375,3168.26318359375
3180.158203125,3118.14599609375
3159.05224609375,3191.247314453125
3110.64892578125,3159.532470703125
3066.796630859375,3177.80322265625
3091.398681640625,3130.1806640625
3117.3759765625,3103.862060546875
3071.54248046875,3087.825927734375
3068.011962890625,3122.922119140625
3128.92724609375,3097.392333984375
3117.9736328125,3097.152099609375
3075.030029296875,3081.006591796875
3082.231689453125,3142.266357421875
3081.17724609375,3139.40869140625
3100.858642578125,3086.21142578125
3091.033447265625,3157.4833984375
3136.644775390625,3126.84033203125
3161.49755859375,3074.79150390625
3159.150146484375,3121.15283203125
3174.41259765625,3148.17138671875
3163.263427734375,3129.016845703125
3174.031982421875,3202.069091796875
3192.1181640625,3132.590087890625
3169.565185546875,3137.093505859375
3154.282470703125,3177.282470703125
3193.30322265625,3170.69091796875
3213.840576171875,3178.030029296875
3214.349609375,3226.482177734375
3168.96435546875,3174.47216796875
3154.650634765625,3227.716796875
3141.302978515625,3245.293212890625
3135.08203125,3243.402587890625
3120.46044921875,3174.905517578125
3041.443603515625,3214.83837890625
3095.4736328125,3187.183349609375
3075.136962890625,3160.7744140625
3091.19091796875,3259.168212890625
3114.205322265625,3190.409423828125
3115.18017578125,3137.59130859375
3109.498779296875,3151.271240234375
3067.14794921875,3163.749755859375
3052.783203125,3186.874267578125
3079.8017578125,3122.22900390625
3049.79638671875,3165.72021484375
3044.15966796875,3184.259033203125
3021.900634765625,3080.01220703125
2907.822021484375,3118.8203125
2915.731201171875,3076.23876953125
2875.809814453125,3059.544921875
2889.760498046875,3011.689453125
2859.33642578125,3030.100341796875
2844.508056640625,2990.18017578125
2813.177490234375,2921.846435546875
2786.896484375,2885.9130859375
2847.418212890625,2942.957275390625
2775.556884765625,2865.565185546875
2786.8876953125,2858.80810546875
2759.1259765625,2816.512451171875
2733.8818359375,2868.528076171875
2747.228515625,2874.865966796875
2815.109619140625,2815.820556640625
2827.625244140625,2835.229248046875
2777.771240234375,2737.3818359375
2837.658447265625,2840.30908203125
2831.183837890625,2816.926513671875
2814.041748046875,2840.78173828125
2798.1259765625,2777.813232421875
2787.2568359375,2778.64306640625
2772.54541015625,2803.642822265625
2829.271240234375,2833.264892578125
2859.54248046875,2840.026611328125
2905.561767578125,2778.726318359375
2903.646728515625,2877.587158203125
2882.2255859375,2860.42626953125
2873.59375,2898.11572265625
2869.049560546875,2945.63623046875
2876.40087890625,2894.46533203125
2824.53369140625,2850.176025390625
