test,prediction
3280.8134765625,3260.168212890625
3303.037353515625,3252.75537109375
3292.4384765625,3292.61181640625
3266.13720703125,3297.2099609375
3267.92236328125,3258.903564453125
3296.538330078125,3256.094482421875
3287.605712890625,3262.103271484375
3300.059326171875,3257.9052734375
3297.062744140625,3265.222900390625
3280.461181640625,3261.926025390625
3306.12451171875,3299.283203125
3275.78271484375,3256.244384765625
3296.384765625,3293.29248046875
3307.172119140625,3290.70263671875
3348.325927734375,3285.84228515625
3369.1083984375,3301.716552734375
3385.710205078125,3326.42919921875
3391.75,3333.781494140625
3409.4794921875,3331.98828125
3413.899658203125,3347.01806640625
3421.834228515625,3381.28271484375
3425.344970703125,3386.62841796875
3428.940673828125,3409.045654296875
3410.48828125,3409.392578125
3436.593994140625,3410.623046875
3444.671142578125,3417.92529296875
3474.754150390625,3406.900634765625
3487.864013671875,3437.08544921875
3501.362060546875,3459.040771484375
3546.5048828125,3476.050537109375
3559.465087890625,3467.11865234375
3548.306884765625,3508.73828125
3558.128662109375,3516.003662109375
3523.000732421875,3531.9306640625
3488.009033203125,3520.095703125
3480.833251953125,3509.991455078125
3446.97998046875,3488.25634765625
3462.080810546875,3494.75830078125
3487.4970703125,3448.004150390625
3370.652099609375,3455.1484375
3309.259765625,3415.637939453125
3262.050537109375,3377.20263671875
3129.850830078125,3385.9111328125
3154.125244140625,3324.11865234375
3184.95849609375,3187.118896484375
3199.158935546875,3212.319091796875
3268.558837890625,3159.984619140625
3289.024169921875,3199.20947265625
3329.57373046875,3189.84326171875
3292.067626953125,3188.4267578125
3259.408203125,3216.824951171875
3273.755126953125,3220.286865234375
3254.5283203125,3195.356689453125
3256.926513671875,3216.19140625
3289.641845703125,3215.4443359375
3271.668212890625,3210.18017578125
3288.4052734375,3256.2587890625
3307.165771484375,3255.510498046875
3326.69921875,3240.793212890625
3310.23876953125,3264.577392578125
3291.3818359375,3284.1552734375
3291.112060546875,3294.10791015625
3269.882080078125,3304.217041015625
3279.251708984375,3289.919921875
3290.639892578125,3280.119873046875
3280.951904296875,3301.8681640625
3263.480224609375,3288.20166015625
3152.7607421875,3270.588623046875
3133.721923828125,3210.17822265625
3166.64892578125,3190.7734375
3122.28955078125,3169.41552734375
3160.530517578125,3202.138671875
3168.896484375,3142.416259765625
3163.17919921875,3121.899658203125
3136.63330078125,3130.591796875
3131.111572265625,3102.540771484375
3138.293701171875,3135.026123046875
3190.321533203125,3125.31689453125
3208.081787109375,3101.702880859375
3180.158203125,3117.394775390625
3159.05224609375,3132.649658203125
3110.64892578125,3132.26953125
3066.796630859375,3141.583251953125
3091.398681640625,3098.82421875
3117.3759765625,3074.535400390625
3071.54248046875,3106.21484375
3068.011962890625,3082.195068359375
3128.92724609375,3075.925537109375
3117.9736328125,3065.227783203125
3075.030029296875,3080.044921875
3082.231689453125,3072.821533203125
3081.17724609375,3072.14599609375
3100.858642578125,3093.256591796875
3091.033447265625,3093.52099609375
3136.644775390625,3097.575439453125
3161.49755859375,3090.925537109375
3159.150146484375,3116.681884765625
3174.41259765625,3120.685302734375
3163.263427734375,3122.226806640625
3174.031982421875,3159.7333984375
3192.1181640625,3170.4609375
3169.565185546875,3184.060302734375
3154.282470703125,3202.22265625
3193.30322265625,3187.820068359375
3213.840576171875,3176.70849609375
3214.349609375,3184.33203125
3168.96435546875,3200.128662109375
3154.650634765625,3194.3486328125
3141.302978515625,3185.26123046875
3135.08203125,3164.41552734375
3120.46044921875,3144.236572265625
3041.443603515625,3145.2734375
3095.4736328125,3124.955078125
3075.136962890625,3100.8134765625
3091.19091796875,3080.388916015625
3114.205322265625,3078.813720703125
3115.18017578125,3071.80517578125
3109.498779296875,3095.4599609375
3067.14794921875,3101.80810546875
3052.783203125,3051.748046875
3079.8017578125,3055.855224609375
3049.79638671875,3033.200927734375
3044.15966796875,3047.04736328125
3021.900634765625,3038.693603515625
2907.822021484375,3029.812744140625
2915.731201171875,2970.86767578125
2875.809814453125,2972.204345703125
2889.760498046875,2940.990966796875
2859.33642578125,2899.13134765625
2844.508056640625,2872.208740234375
2813.177490234375,2844.40380859375
2786.896484375,2825.744384765625
2847.418212890625,2809.62646484375
2775.556884765625,2805.959716796875
2786.8876953125,2781.924560546875
2759.1259765625,2772.805419921875
2733.8818359375,2776.244140625
2747.228515625,2752.914794921875
2815.109619140625,2721.51513671875
2827.625244140625,2720.941650390625
2777.771240234375,2739.971923828125
2837.658447265625,2720.284423828125
2831.183837890625,2751.30029296875
2814.041748046875,2752.035400390625
2798.1259765625,2812.053955078125
2787.2568359375,2776.147216796875
2772.54541015625,2777.63232421875
2829.271240234375,2776.884033203125
2859.54248046875,2785.175537109375
2905.561767578125,2783.8681640625
2903.646728515625,2826.144775390625
2882.2255859375,2878.7880859375
2873.59375,2919.10595703125
2869.049560546875,2875.737548828125
2876.40087890625,2897.565185546875
2824.53369140625,2877.438232421875
