test,prediction
3303.037353515625,3283.082275390625
3292.4384765625,3300.76220703125
3266.13720703125,3300.018798828125
3267.92236328125,3295.350341796875
3296.538330078125,3300.3232421875
3287.605712890625,3304.970703125
3300.059326171875,3338.675537109375
3297.062744140625,3293.216064453125
3280.461181640625,3293.79833984375
3306.12451171875,3294.780029296875
3275.78271484375,3305.147705078125
3296.384765625,3273.762939453125
3307.172119140625,3287.071533203125
3348.325927734375,3310.47802734375
3369.1083984375,3293.58349609375
3385.710205078125,3292.06494140625
3391.75,3324.584716796875
3409.4794921875,3319.532470703125
3413.899658203125,3368.843505859375
3421.834228515625,3377.225830078125
3425.344970703125,3319.4482421875
3428.940673828125,3374.278076171875
3410.48828125,3423.921875
3436.593994140625,3391.128662109375
3444.671142578125,3401.4765625
3474.754150390625,3405.841064453125
3487.864013671875,3427.187255859375
3501.362060546875,3455.407470703125
3546.5048828125,3461.766845703125
3559.465087890625,3475.052001953125
3548.306884765625,3418.420166015625
3558.128662109375,3498.842041015625
3523.000732421875,3529.69580078125
3488.009033203125,3509.28564453125
3480.833251953125,3542.498779296875
3446.97998046875,3508.630615234375
3462.080810546875,3480.2060546875
3487.4970703125,3509.59228515625
3370.652099609375,3512.05126953125
3309.259765625,3493.8603515625
3262.050537109375,3481.1416015625
3129.850830078125,3432.040283203125
3154.125244140625,3395.8115234375
3184.95849609375,3326.925537109375
3199.158935546875,3377.51123046875
3268.558837890625,3300.291259765625
3289.024169921875,3318.651123046875
3329.57373046875,3339.842529296875
3292.067626953125,3348.5234375
3259.408203125,3255.651123046875
3273.755126953125,3255.953369140625
3254.5283203125,3237.959716796875
3256.926513671875,3298.257568359375
3289.641845703125,3210.65234375
3271.668212890625,3297.127685546875
3288.4052734375,3262.54541015625
3307.165771484375,3241.67626953125
3326.69921875,3237.981689453125
3310.23876953125,3231.601806640625
3291.3818359375,3248.33740234375
3291.112060546875,3251.249267578125
3269.882080078125,3244.87939453125
3279.251708984375,3258.554443359375
3290.639892578125,3267.270263671875
3280.951904296875,3257.619384765625
3263.480224609375,3248.832763671875
3152.7607421875,3296.035888671875
3133.721923828125,3264.171630859375
3166.64892578125,3221.732666015625
3122.28955078125,3249.68310546875
3160.530517578125,3225.51708984375
3168.896484375,3196.96337890625
3163.17919921875,3196.973876953125
3136.63330078125,3161.859130859375
3131.111572265625,3144.396484375
3138.293701171875,3173.80859375
3190.321533203125,3160.06396484375
3208.081787109375,3167.03955078125
3180.158203125,3164.087890625
3159.05224609375,3172.24365234375
3110.64892578125,3161.003662109375
3066.796630859375,3117.58935546875
3091.398681640625,3115.719482421875
3117.3759765625,3114.283935546875
3071.54248046875,3115.255859375
3068.011962890625,3117.125732421875
3128.92724609375,3095.6201171875
3117.9736328125,3108.284912109375
3075.030029296875,3120.343994140625
3082.231689453125,3091.877197265625
3081.17724609375,3094.36962890625
3100.858642578125,3093.80810546875
3091.033447265625,3100.191650390625
3136.644775390625,3069.635986328125
3161.49755859375,3097.80322265625
3159.150146484375,3110.548095703125
3174.41259765625,3127.260986328125
3163.263427734375,3092.944091796875
3174.031982421875,3145.559326171875
3192.1181640625,3108.600341796875
3169.565185546875,3162.24560546875
3154.282470703125,3111.11376953125
3193.30322265625,3114.916748046875
3213.840576171875,3174.210693359375
3214.349609375,3170.424560546875
3168.96435546875,3167.206298828125
3154.650634765625,3131.132080078125
3141.302978515625,3207.890625
3135.08203125,3209.2236328125
3120.46044921875,3129.735107421875
3041.443603515625,3186.14453125
3095.4736328125,3132.86181640625
3075.136962890625,3111.45263671875
3091.19091796875,3106.15087890625
3114.205322265625,3135.795166015625
3115.18017578125,3130.9052734375
3109.498779296875,3123.5849609375
3067.14794921875,3117.084716796875
3052.783203125,3106.210693359375
3079.8017578125,3074.2978515625
3049.79638671875,3091.794921875
3044.15966796875,3090.788818359375
3021.900634765625,3080.682373046875
2907.822021484375,3024.40576171875
2915.731201171875,2973.046630859375
2875.809814453125,3001.94873046875
2889.760498046875,2998.94873046875
2859.33642578125,2957.48291015625
2844.508056640625,2982.856689453125
2813.177490234375,2920.969482421875
2786.896484375,2873.870849609375
2847.418212890625,2860.273193359375
2775.556884765625,2878.52001953125
2786.8876953125,2852.243408203125
2759.1259765625,2837.507080078125
2733.8818359375,2786.275390625
2747.228515625,2806.9921875
2815.109619140625,2764.523193359375
2827.625244140625,2794.932373046875
2777.771240234375,2798.6279296875
2837.658447265625,2751.407470703125
2831.183837890625,2764.67626953125
2814.041748046875,2772.693359375
2798.1259765625,2774.349609375
2787.2568359375,2756.63818359375
2772.54541015625,2790.741455078125
2829.271240234375,2767.346435546875
2859.54248046875,2743.077392578125
2905.561767578125,2788.06396484375
2903.646728515625,2836.873779296875
2882.2255859375,2825.75732421875
2873.59375,2783.0625
2869.049560546875,2858.185546875
2876.40087890625,2847.607177734375
2824.53369140625,2833.01953125
3230.028076171875,3239.977294921875
3218.311767578125,3224.1337890625
3233.86572265625,3237.85400390625
3242.40625,3241.68408203125
3240.66455078125,3257.98486328125
3216.745849609375,3226.94287109375
3212.760009765625,3249.105712890625
3237.0244140625,3253.8564453125
3239.327880859375,3217.7919921875
3241.759765625,3237.5927734375
3268.935302734375,3241.545654296875
3237.447265625,3236.768798828125
3250.80810546875,3246.0947265625
3261.61083984375,3246.41064453125
3245.2197265625,3261.010009765625
3248.54931640625,3247.381591796875
3269.4453125,3261.3984375
3266.955078125,3248.3974609375
3252.947998046875,3250.869384765625
3241.314208984375,3254.8662109375
3210.23681640625,3248.30615234375
3222.514404296875,3234.284423828125
3270.30517578125,3229.1728515625
3281.004638671875,3237.91748046875
3286.615966796875,3267.800537109375
3269.392578125,3259.1025390625
3288.965576171875,3273.058837890625
3273.830078125,3269.1298828125
3275.960205078125,3274.646484375
3246.06689453125,3254.61962890625
3222.167236328125,3282.68017578125
3196.71337890625,3235.148681640625
3170.686767578125,3253.4501953125
3172.100341796875,3232.210693359375
3173.151123046875,3221.17431640625
3129.531005859375,3212.2939453125
3134.5673828125,3199.516357421875
3140.846923828125,3190.614990234375
3152.186767578125,3196.485595703125
3154.658203125,3171.92236328125
3143.7119140625,3175.394287109375
3135.345947265625,3164.834716796875
3127.36865234375,3180.260498046875
3103.037841796875,3130.53662109375
3078.61279296875,3123.987548828125
3080.527099609375,3105.537841796875
3052.784912109375,3136.574951171875
3061.500244140625,3139.48193359375
3083.51318359375,3102.471923828125
3090.22900390625,3075.860595703125
3112.964111328125,3081.2431640625
3104.44140625,3077.83984375
3090.138916015625,3075.920654296875
3090.630859375,3088.662109375
3075.675537109375,3070.291015625
3061.94677734375,3078.03076171875
3064.07568359375,3060.697021484375
3107.831298828125,3087.05615234375
3110.058837890625,3073.36279296875
3117.177978515625,3079.49462890625
3102.623291015625,3082.23828125
3105.5400390625,3080.9443359375
3091.65625,3087.011474609375
3102.1259765625,3087.33251953125
3140.324951171875,3079.2333984375
3150.33349609375,3071.756103515625
3158.400146484375,3107.6669921875
3139.87646484375,3089.6572265625
3153.742919921875,3098.33837890625
3130.673828125,3130.767578125
3132.486328125,3116.651611328125
3123.166259765625,3108.962158203125
3144.3740234375,3142.42236328125
3140.013671875,3097.003662109375
3156.211669921875,3146.046142578125
3147.453125,3113.43994140625
3157.873046875,3163.902587890625
3185.444091796875,3156.08544921875
3191.19677734375,3118.31005859375
3173.201416015625,3172.0068359375
3188.0625,3157.461181640625
3192.4267578125,3142.762939453125
3195.911376953125,3178.258544921875
3182.803955078125,3168.283447265625
3207.134033203125,3132.564697265625
3212.44384765625,3163.31591796875
3217.956787109375,3201.77587890625
3212.6318359375,3200.684326171875
3203.03759765625,3158.3818359375
3197.5439453125,3160.49951171875
3218.1630859375,3182.850341796875
3222.416748046875,3202.359619140625
3176.464599609375,3201.802001953125
3187.567138671875,3180.8984375
3230.97607421875,3166.175048828125
3244.864501953125,3199.28955078125
3237.981689453125,3207.03564453125
3250.598876953125,3221.324462890625
3243.689453125,3223.521728515625
3247.6748046875,3220.7587890625
3249.78125,3241.6728515625
3253.240478515625,3249.422119140625
3273.0283203125,3233.667724609375
3292.63818359375,3246.367431640625
3285.056640625,3265.06201171875
3272.9287109375,3260.0478515625
3262.080810546875,3248.061279296875
3279.45654296875,3271.3154296875
3281.872802734375,3275.662109375
3275.57275390625,3255.927734375
3261.74951171875,3272.483642578125
3208.54150390625,3265.579345703125
3237.3603515625,3263.108642578125
3251.26171875,3262.815185546875
3246.451171875,3252.58837890625
3268.429931640625,3254.3232421875
3268.72412109375,3261.4794921875
3286.905517578125,3261.689208984375
3290.2255859375,3272.5029296875
3287.704833984375,3262.084228515625
3271.51171875,3263.291748046875
3331.522216796875,3270.3642578125
3362.6513671875,3273.974365234375
3365.22607421875,3291.234619140625
3363.62646484375,3314.0263671875
3360.810302734375,3298.628662109375
3367.119140625,3330.986083984375
3379.5830078125,3330.133056640625
3384.31689453125,3315.92724609375
3385.388671875,3325.234130859375
3365.497314453125,3335.023681640625
3365.24267578125,3337.38720703125
3376.418701171875,3371.473388671875
3379.488037109375,3349.768798828125
3384.14697265625,3377.555908203125
3371.42578125,3390.35888671875
3353.619384765625,3387.13330078125
3362.85888671875,3396.843017578125
3356.8447265625,3372.228271484375
3365.995849609375,3390.531005859375
3357.812255859375,3380.6845703125
3352.529541015625,3391.453857421875
3341.548828125,3381.703857421875
3343.58251953125,3384.785400390625
3345.271728515625,3381.7548828125
3339.64208984375,3382.95263671875
3348.943115234375,3370.864501953125
3374.3779296875,3343.78466796875
3382.98779296875,3379.468994140625
3388.28369140625,3369.380859375
3386.10009765625,3371.8017578125
3390.5234375,3389.717041015625
3378.470458984375,3382.244140625
3372.040771484375,3364.9091796875
3381.79345703125,3382.534912109375
3370.172119140625,3391.32275390625
3378.648193359375,3392.014404296875
3380.69921875,3364.927978515625
3388.24755859375,3392.057373046875
3396.8974609375,3393.5078125
3407.56689453125,3396.035400390625
3416.8125,3411.32080078125
3390.337158203125,3406.150390625
3393.341796875,3400.606201171875
3395.912353515625,3399.905517578125
3383.3095703125,3414.838134765625
3371.743896484375,3407.047119140625
3388.174072265625,3381.571533203125
3413.57470703125,3387.637451171875
3415.460205078125,3403.57470703125
3427.79443359375,3415.728759765625
3432.6728515625,3421.42333984375
3447.835693359375,3418.632080078125
3429.548095703125,3429.858154296875
3402.524658203125,3432.99755859375
3399.250244140625,3429.543212890625
3382.90771484375,3413.27099609375
3392.398681640625,3412.851806640625
3410.497802734375,3401.656005859375
3430.464111328125,3405.72900390625
3351.91796875,3419.1015625
3353.82080078125,3401.50390625
3322.229736328125,3410.064453125
3333.6572265625,3375.912353515625
3337.862060546875,3385.872802734375
3317.188232421875,3379.27490234375
3317.617431640625,3371.759521484375
3309.6181640625,3347.468994140625
3303.675048828125,3380.03955078125
3293.964599609375,3375.6611328125
3272.053955078125,3354.787109375
3289.992431640625,3310.111572265625
3322.195556640625,3320.62890625
3280.8134765625,3308.3603515625
3303.037353515625,3301.6396484375
3292.4384765625,3319.409912109375
3266.13720703125,3281.860107421875
3267.92236328125,3307.81884765625
3296.538330078125,3300.156005859375
3287.605712890625,3301.43310546875
3300.059326171875,3269.650146484375
3297.062744140625,3284.55810546875
3280.461181640625,3290.405029296875
3306.12451171875,3289.672119140625
3275.78271484375,3280.163330078125
3296.384765625,3273.19775390625
3307.172119140625,3284.593994140625
3348.325927734375,3292.41748046875
3369.1083984375,3298.88134765625
3385.710205078125,3320.84326171875
3391.75,3314.35302734375
3409.4794921875,3325.05712890625
3413.899658203125,3333.433349609375
3421.834228515625,3329.729248046875
3425.344970703125,3385.6669921875
3428.940673828125,3413.0390625
3410.48828125,3416.560791015625
3436.593994140625,3396.678955078125
3444.671142578125,3371.221923828125
3474.754150390625,3427.830810546875
3487.864013671875,3409.50439453125
3501.362060546875,3380.867919921875
3546.5048828125,3460.94580078125
3559.465087890625,3474.574462890625
3548.306884765625,3474.754150390625
3558.128662109375,3480.656494140625
3523.000732421875,3453.684814453125
3488.009033203125,3494.375
3480.833251953125,3505.056396484375
3446.97998046875,3495.38427734375
3462.080810546875,3460.736572265625
3487.4970703125,3518.208251953125
3370.652099609375,3493.22998046875
3309.259765625,3486.15576171875
3262.050537109375,3455.404541015625
3129.850830078125,3382.329345703125
3154.125244140625,3397.654296875
3184.95849609375,3311.546630859375
3199.158935546875,3365.556396484375
3268.558837890625,3360.74755859375
3289.024169921875,3295.97119140625
3329.57373046875,3356.74267578125
3292.067626953125,3299.388916015625
3259.408203125,3276.495849609375
3273.755126953125,3270.36328125
3254.5283203125,3242.86767578125
3256.926513671875,3310.630615234375
3289.641845703125,3265.265380859375
3271.668212890625,3233.6474609375
3288.4052734375,3260.104248046875
3307.165771484375,3245.787109375
3326.69921875,3248.338623046875
3310.23876953125,3274.18994140625
3291.3818359375,3313.352294921875
3291.112060546875,3287.42431640625
3269.882080078125,3248.81591796875
3279.251708984375,3245.359619140625
3290.639892578125,3287.239990234375
3280.951904296875,3309.4638671875
3263.480224609375,3263.009033203125
3152.7607421875,3295.195068359375
3133.721923828125,3257.59033203125
3166.64892578125,3231.85400390625
3122.28955078125,3230.7978515625
3160.530517578125,3216.35791015625
3168.896484375,3202.725830078125
3163.17919921875,3172.17431640625
3136.63330078125,3193.3525390625
3131.111572265625,3168.128173828125
3138.293701171875,3164.88916015625
3190.321533203125,3166.408935546875
3208.081787109375,3142.267333984375
3180.158203125,3153.728271484375
3159.05224609375,3165.255615234375
3110.64892578125,3151.42822265625
3066.796630859375,3148.565673828125
3091.398681640625,3127.6376953125
3117.3759765625,3096.33056640625
3071.54248046875,3115.295166015625
3068.011962890625,3103.386962890625
3128.92724609375,3097.47607421875
3117.9736328125,3107.481689453125
3075.030029296875,3108.576416015625
3082.231689453125,3102.541748046875
3081.17724609375,3099.209228515625
3100.858642578125,3082.01611328125
3091.033447265625,3096.996826171875
3136.644775390625,3075.957275390625
3161.49755859375,3078.48193359375
3159.150146484375,3100.880859375
3174.41259765625,3114.247802734375
3163.263427734375,3146.08154296875
3174.031982421875,3115.88916015625
3192.1181640625,3152.24072265625
3169.565185546875,3135.33154296875
3154.282470703125,3139.19580078125
3193.30322265625,3139.32080078125
3213.840576171875,3137.031494140625
3214.349609375,3189.607666015625
3168.96435546875,3136.082275390625
3154.650634765625,3169.94482421875
3141.302978515625,3153.29248046875
3135.08203125,3142.92138671875
3120.46044921875,3181.7822265625
3041.443603515625,3157.846923828125
3095.4736328125,3158.445556640625
3075.136962890625,3122.41748046875
3091.19091796875,3158.81396484375
3114.205322265625,3115.1708984375
3115.18017578125,3101.710205078125
3109.498779296875,3140.511474609375
3067.14794921875,3104.1728515625
3052.783203125,3083.780029296875
3079.8017578125,3109.14208984375
3049.79638671875,3089.41015625
3044.15966796875,3050.76416015625
3021.900634765625,3058.828125
2907.822021484375,3047.554931640625
2915.731201171875,3050.159423828125
2875.809814453125,2968.3798828125
2889.760498046875,2960.158935546875
2859.33642578125,3012.71826171875
2844.508056640625,2969.339111328125
2813.177490234375,2913.18994140625
2786.896484375,2973.448486328125
2847.418212890625,2923.833740234375
2775.556884765625,2825.4658203125
2786.8876953125,2847.83642578125
2759.1259765625,2873.822021484375
2733.8818359375,2849.562255859375
2747.228515625,2832.244873046875
2815.109619140625,2756.9072265625
2827.625244140625,2775.59423828125
2777.771240234375,2777.7509765625
2837.658447265625,2764.869140625
2831.183837890625,2729.895751953125
2814.041748046875,2741.85888671875
2798.1259765625,2769.80810546875
2787.2568359375,2746.07421875
2772.54541015625,2779.1142578125
2829.271240234375,2768.935791015625
2859.54248046875,2772.757568359375
2905.561767578125,2764.85400390625
2903.646728515625,2790.79833984375
2882.2255859375,2799.174072265625
2873.59375,2787.352783203125
2869.049560546875,2821.521728515625
2876.40087890625,2858.818115234375
2824.53369140625,2850.977294921875
