test,prediction
3280.8134765625,3287.537841796875
3303.037353515625,3301.481689453125
3292.4384765625,3282.1552734375
3266.13720703125,3311.0126953125
3267.92236328125,3305.4833984375
3296.538330078125,3288.725830078125
3287.605712890625,3286.68115234375
3300.059326171875,3277.90966796875
3297.062744140625,3288.866943359375
3280.461181640625,3280.0771484375
3306.12451171875,3287.7470703125
3275.78271484375,3282.14697265625
3296.384765625,3295.97216796875
3307.172119140625,3306.724365234375
3348.325927734375,3312.001708984375
3369.1083984375,3310.794189453125
3385.710205078125,3310.171630859375
3391.75,3315.796875
3409.4794921875,3338.9423828125
3413.899658203125,3382.72900390625
3421.834228515625,3363.713623046875
3425.344970703125,3389.156494140625
3428.940673828125,3362.396728515625
3410.48828125,3359.61376953125
3436.593994140625,3376.49560546875
3444.671142578125,3390.098876953125
3474.754150390625,3446.17919921875
3487.864013671875,3467.536376953125
3501.362060546875,3475.8984375
3546.5048828125,3482.437744140625
3559.465087890625,3493.665283203125
3548.306884765625,3515.47216796875
3558.128662109375,3534.794189453125
3523.000732421875,3508.636962890625
3488.009033203125,3550.42822265625
3480.833251953125,3530.842041015625
3446.97998046875,3531.343505859375
3462.080810546875,3491.255859375
3487.4970703125,3509.485107421875
3370.652099609375,3495.87353515625
3309.259765625,3484.89892578125
3262.050537109375,3462.177490234375
3129.850830078125,3325.3935546875
3154.125244140625,3324.266845703125
3184.95849609375,3269.718994140625
3199.158935546875,3202.88330078125
3268.558837890625,3217.74853515625
3289.024169921875,3230.215576171875
3329.57373046875,3202.769775390625
3292.067626953125,3248.844970703125
3259.408203125,3237.041259765625
3273.755126953125,3216.572998046875
3254.5283203125,3220.488037109375
3256.926513671875,3211.094482421875
3289.641845703125,3220.329833984375
3271.668212890625,3241.301025390625
3288.4052734375,3257.380615234375
3307.165771484375,3250.80029296875
3326.69921875,3259.74267578125
3310.23876953125,3271.292236328125
3291.3818359375,3269.87158203125
3291.112060546875,3258.602294921875
3269.882080078125,3293.279052734375
3279.251708984375,3300.517578125
3290.639892578125,3270.369384765625
3280.951904296875,3283.875732421875
3263.480224609375,3282.71923828125
3152.7607421875,3276.854248046875
3133.721923828125,3233.5283203125
3166.64892578125,3217.406494140625
3122.28955078125,3212.7119140625
3160.530517578125,3197.20068359375
3168.896484375,3177.73193359375
3163.17919921875,3164.949462890625
3136.63330078125,3134.2109375
3131.111572265625,3154.988037109375
3138.293701171875,3146.505859375
3190.321533203125,3091.373046875
3208.081787109375,3164.42041015625
3180.158203125,3141.97900390625
3159.05224609375,3146.3330078125
3110.64892578125,3119.713134765625
3066.796630859375,3125.72900390625
3091.398681640625,3104.30517578125
3117.3759765625,3077.641357421875
3071.54248046875,3086.578125
3068.011962890625,3101.857421875
3128.92724609375,3079.928955078125
3117.9736328125,3087.61669921875
3075.030029296875,3089.53857421875
3082.231689453125,3075.728515625
3081.17724609375,3094.21044921875
3100.858642578125,3083.415771484375
3091.033447265625,3101.4873046875
3136.644775390625,3079.862060546875
3161.49755859375,3087.275390625
3159.150146484375,3118.3310546875
3174.41259765625,3117.785400390625
3163.263427734375,3119.324951171875
3174.031982421875,3159.2900390625
3192.1181640625,3167.614013671875
3169.565185546875,3157.89111328125
3154.282470703125,3167.203369140625
3193.30322265625,3171.787109375
3213.840576171875,3143.02880859375
3214.349609375,3186.443603515625
3168.96435546875,3197.778564453125
3154.650634765625,3198.18017578125
3141.302978515625,3201.096435546875
3135.08203125,3164.0908203125
3120.46044921875,3160.6396484375
3041.443603515625,3157.178955078125
3095.4736328125,3148.327880859375
3075.136962890625,3148.7314453125
3091.19091796875,3110.93994140625
3114.205322265625,3078.858642578125
3115.18017578125,3087.82421875
3109.498779296875,3126.611572265625
3067.14794921875,3117.327392578125
3052.783203125,3067.106201171875
3079.8017578125,3056.4248046875
3049.79638671875,3073.10693359375
3044.15966796875,3026.700927734375
3021.900634765625,3037.66943359375
2907.822021484375,3040.436279296875
2915.731201171875,2975.71923828125
2875.809814453125,2940.72314453125
2889.760498046875,2936.7529296875
2859.33642578125,2918.767333984375
2844.508056640625,2881.672607421875
2813.177490234375,2913.05029296875
2786.896484375,2859.124267578125
2847.418212890625,2813.319580078125
2775.556884765625,2863.2919921875
2786.8876953125,2802.444091796875
2759.1259765625,2767.24072265625
2733.8818359375,2758.969482421875
2747.228515625,2750.6640625
2815.109619140625,2716.85009765625
2827.625244140625,2749.28173828125
2777.771240234375,2760.857177734375
2837.658447265625,2734.587890625
2831.183837890625,2754.849853515625
2814.041748046875,2743.7587890625
2798.1259765625,2761.2197265625
2787.2568359375,2788.992919921875
2772.54541015625,2766.235107421875
2829.271240234375,2768.92578125
2859.54248046875,2778.388671875
2905.561767578125,2839.030517578125
2903.646728515625,2836.532470703125
2882.2255859375,2871.581787109375
2873.59375,2870.408447265625
2869.049560546875,2836.53564453125
2876.40087890625,2851.43359375
2824.53369140625,2888.503662109375
