test,prediction
3292.4384765625,3301.46728515625
3266.13720703125,3289.02197265625
3267.92236328125,3265.441650390625
3296.538330078125,3268.151123046875
3287.605712890625,3302.07470703125
3300.059326171875,3283.62353515625
3297.06298828125,3300.72119140625
3280.4609375,3299.404052734375
3306.12451171875,3281.648681640625
3275.78271484375,3311.906005859375
3296.384765625,3276.9150390625
3307.172119140625,3297.842529296875
3348.325927734375,3309.0224609375
3369.1083984375,3347.69482421875
3385.710205078125,3370.603271484375
3391.75,3388.602783203125
3409.4794921875,3395.4794921875
3413.899658203125,3415.9853515625
3421.834228515625,3418.216796875
3425.344970703125,3418.021240234375
3428.940673828125,3428.830810546875
3410.48828125,3432.209716796875
3436.593994140625,3413.0810546875
3444.67138671875,3444.7958984375
3474.75390625,3449.27734375
3487.864013671875,3479.53857421875
3501.3623046875,3487.4609375
3546.5048828125,3505.227294921875
3559.46533203125,3551.822265625
3548.306884765625,3566.37255859375
3558.12890625,3546.88818359375
3523.000732421875,3565.430908203125
3488.009033203125,3528.36328125
3480.83349609375,3483.42626953125
3446.97998046875,3482.327392578125
3462.080810546875,3445.1728515625
3487.4970703125,3455.87890625
3370.652099609375,3498.4697265625
3309.259765625,3360.954345703125
3262.05029296875,3312.330322265625
3129.850830078125,3259.904052734375
3154.12548828125,3119.13671875
3184.958740234375,3153.7060546875
3199.158935546875,3181.1318359375
3268.558837890625,3192.451171875
3289.024169921875,3280.34130859375
3329.57373046875,3290.375
3292.06787109375,3326.313720703125
3259.407958984375,3294.8349609375
3273.7548828125,3258.832763671875
3254.5283203125,3269.97119140625
3256.92626953125,3249.17578125
3289.641845703125,3241.448974609375
3271.668212890625,3291.415283203125
3288.405517578125,3273.80859375
3307.16552734375,3275.9580078125
3326.69921875,3313.416748046875
3310.239013671875,3332.239501953125
3291.3818359375,3318.807861328125
3291.112060546875,3304.385498046875
3269.882080078125,3288.02587890625
3279.251708984375,3275.90771484375
3290.639892578125,3279.533447265625
3280.9521484375,3295.885986328125
3263.480224609375,3282.94921875
3152.7607421875,3267.278076171875
3133.7216796875,3146.6259765625
3166.648681640625,3134.020263671875
3122.28955078125,3167.012939453125
3160.530517578125,3126.884033203125
3168.896484375,3167.91845703125
3163.178955078125,3168.67529296875
3136.63330078125,3156.87353515625
3131.111328125,3135.820068359375
3138.293701171875,3133.864013671875
3190.321533203125,3134.641845703125
3208.081787109375,3180.051513671875
3180.158203125,3197.587158203125
3159.052001953125,3174.5595703125
3110.64892578125,3157.00244140625
3066.796630859375,3109.047607421875
3091.398681640625,3062.728271484375
3117.3759765625,3090.293701171875
3071.54248046875,3117.556640625
3068.011962890625,3076.91064453125
3128.927001953125,3070.84033203125
3117.973876953125,3135.17138671875
3075.030029296875,3105.779541015625
3082.231689453125,3080.033935546875
3081.17724609375,3086.426513671875
3100.858642578125,3071.51904296875
3091.033447265625,3102.9990234375
3136.644775390625,3090.1279296875
3161.49755859375,3144.39599609375
3159.150146484375,3157.9619140625
3174.41259765625,3163.783447265625
3163.26318359375,3177.3779296875
3174.031982421875,3166.160888671875
3192.118408203125,3180.632080078125
3169.565185546875,3192.273193359375
3154.282470703125,3177.046875
3193.303466796875,3155.803466796875
3213.84033203125,3200.51171875
3214.349609375,3219.548095703125
3168.964111328125,3223.542724609375
3154.650634765625,3185.232666015625
3141.30322265625,3155.761962890625
3135.08203125,3140.033203125
3120.46044921875,3138.820068359375
3041.443359375,3122.808837890625
3095.4736328125,3040.713134765625
3075.13720703125,3101.0419921875
3091.19091796875,3072.540283203125
3114.20556640625,3098.9228515625
3115.180419921875,3114.224853515625
3109.498779296875,3116.22998046875
3067.147705078125,3106.953125
3052.783203125,3063.401611328125
3079.8017578125,3049.668212890625
3049.79638671875,3082.389892578125
3044.15966796875,3042.90380859375
3021.90087890625,3047.571044921875
2907.822021484375,3021.4462890625
2915.7314453125,2909.39697265625
2875.809814453125,2912.4296875
2889.76025390625,2878.9755859375
2859.33642578125,2886.34033203125
2844.508056640625,2857.52978515625
2813.177490234375,2847.416748046875
2786.896484375,2808.16796875
2847.418212890625,2791.861328125
2775.556884765625,2842.193115234375
2786.8876953125,2773.369384765625
2759.1259765625,2783.191650390625
2733.8818359375,2755.22509765625
2747.228515625,2726.85107421875
2815.109619140625,2747.183837890625
2827.625244140625,2813.872314453125
2777.77099609375,2824.7998046875
2837.65869140625,2774.605224609375
2831.18359375,2844.709228515625
2814.041748046875,2819.9423828125
2798.1259765625,2809.9609375
2787.257080078125,2802.49267578125
2772.54541015625,2787.0107421875
2829.271240234375,2772.47412109375
2859.54248046875,2830.235595703125
2905.561767578125,2860.928466796875
2903.646728515625,2910.968994140625
2882.225341796875,2897.95947265625
2873.59375,2887.490234375
2869.049560546875,2873.7509765625
2876.40087890625,2877.196533203125
2824.53369140625,2873.505859375
3218.311767578125,3226.135986328125
3233.86572265625,3213.072509765625
3242.40625,3229.05859375
3240.66455078125,3233.802490234375
3216.74560546875,3240.667236328125
3212.760009765625,3208.98388671875
3237.0244140625,3207.512451171875
3239.327880859375,3235.8818359375
3241.759765625,3231.24169921875
3268.935302734375,3238.011474609375
3237.447021484375,3270.142822265625
3250.80810546875,3231.211181640625
3261.61083984375,3248.557373046875
3245.2197265625,3258.09521484375
3248.549560546875,3242.559814453125
3269.445068359375,3245.60205078125
3266.955078125,3266.92578125
3252.947998046875,3263.330322265625
3241.314453125,3251.69140625
3210.23681640625,3236.951171875
3222.51416015625,3206.2685546875
3270.305419921875,3219.408447265625
3281.004638671875,3269.78857421875
3286.615966796875,3276.566162109375
3269.392578125,3286.239013671875
3288.9658203125,3268.209716796875
3273.830078125,3286.11279296875
3275.960205078125,3267.10546875
3246.06689453125,3271.619873046875
3222.167236328125,3242.369140625
3196.71337890625,3216.103515625
3170.686767578125,3190.84521484375
3172.100341796875,3164.278076171875
3173.151123046875,3167.42431640625
3129.53125,3168.173095703125
3134.5673828125,3122.237548828125
3140.84716796875,3130.969970703125
3152.18701171875,3134.666259765625
3154.658447265625,3148.38623046875
3143.712158203125,3148.482177734375
3135.345947265625,3140.068115234375
3127.36865234375,3127.90478515625
3103.037841796875,3120.434326171875
3078.61279296875,3094.9638671875
3080.52685546875,3073.352783203125
3052.784912109375,3074.562255859375
3061.500244140625,3045.16845703125
3083.51318359375,3056.916748046875
3090.22900390625,3083.575927734375
3112.964111328125,3085.403564453125
3104.44140625,3113.555908203125
3090.138916015625,3099.46728515625
3090.630859375,3085.4443359375
3075.675537109375,3085.9287109375
3061.947021484375,3072.55517578125
3064.075927734375,3058.83349609375
3107.8310546875,3062.4248046875
3110.05859375,3111.9775390625
3117.177734375,3101.824462890625
3102.623291015625,3118.6689453125
3105.5400390625,3100.3955078125
3091.656005859375,3102.994873046875
3102.1259765625,3092.080322265625
3140.324951171875,3099.23876953125
3150.33349609375,3137.791015625
3158.400390625,3147.937744140625
3139.876708984375,3154.087890625
3153.742919921875,3137.72216796875
3130.674072265625,3147.598876953125
3132.486328125,3127.076171875
3123.166259765625,3129.43408203125
3144.373779296875,3120.46875
3140.013671875,3140.5654296875
3156.2119140625,3138.06640625
3147.453125,3153.83056640625
3157.873046875,3146.030029296875
3185.44384765625,3156.71630859375
3191.197021484375,3182.077880859375
3173.201416015625,3189.14599609375
3188.0625,3169.04296875
3192.427001953125,3186.819091796875
3195.91162109375,3188.93310546875
3182.803955078125,3190.639892578125
3207.13427734375,3179.129638671875
3212.444091796875,3204.495849609375
3217.956787109375,3210.7197265625
3212.6318359375,3215.708740234375
3203.03759765625,3210.33203125
3197.5439453125,3199.728515625
3218.1630859375,3195.85107421875
3222.416748046875,3215.541259765625
3176.46484375,3220.352783203125
3187.567138671875,3174.503173828125
3230.976318359375,3187.115966796875
3244.86474609375,3225.314208984375
3237.981689453125,3240.66796875
3250.598876953125,3237.025634765625
3243.689453125,3252.723876953125
3247.6748046875,3239.93994140625
3249.781494140625,3244.554931640625
3253.240478515625,3246.9560546875
3273.0283203125,3255.123291015625
3292.63818359375,3272.5595703125
3285.056884765625,3292.168701171875
3272.9287109375,3283.126220703125
3262.080810546875,3274.3662109375
3279.45654296875,3261.093505859375
3281.872802734375,3277.768798828125
3275.572998046875,3282.5400390625
3261.74951171875,3274.938232421875
3208.541259765625,3261.704833984375
3237.360107421875,3206.9140625
3251.26171875,3235.372802734375
3246.451171875,3248.6171875
3268.4296875,3243.232421875
3268.724365234375,3268.663330078125
3286.905517578125,3265.77978515625
3290.2255859375,3284.842529296875
3287.704833984375,3289.00341796875
3271.51171875,3295.15283203125
3331.522216796875,3264.912841796875
3362.6513671875,3329.6826171875
3365.22607421875,3357.795166015625
3363.626708984375,3363.45556640625
3360.810302734375,3366.156494140625
3367.119384765625,3359.103271484375
3379.5830078125,3360.962890625
3384.31689453125,3381.863037109375
3385.388916015625,3379.4072265625
3365.497314453125,3384.613037109375
3365.24267578125,3362.595947265625
3376.418701171875,3367.591064453125
3379.488037109375,3374.970703125
3384.14697265625,3384.824951171875
3371.425537109375,3386.353759765625
3353.619140625,3372.6884765625
3362.858642578125,3351.669921875
3356.844482421875,3362.699462890625
3365.995849609375,3355.028076171875
3357.812255859375,3365.815185546875
3352.529296875,3355.343505859375
3341.548583984375,3347.8212890625
3343.58251953125,3337.362060546875
3345.271728515625,3339.65234375
3339.64208984375,3341.01611328125
3348.943115234375,3338.64404296875
3374.378173828125,3347.24462890625
3382.98779296875,3374.676513671875
3388.28369140625,3383.64404296875
3386.10009765625,3392.986083984375
3390.523193359375,3384.765625
3378.470458984375,3388.54931640625
3372.040771484375,3375.16943359375
3381.793701171875,3372.930908203125
3370.172119140625,3382.835205078125
3378.648193359375,3367.0087890625
3380.698974609375,3380.543701171875
3388.247802734375,3379.63037109375
3396.8974609375,3389.430908203125
3407.567138671875,3397.240234375
3416.8125,3408.30517578125
3390.337158203125,3420.822265625
3393.341796875,3393.17578125
3395.91259765625,3397.93212890625
3383.3095703125,3389.6064453125
3371.744140625,3384.838623046875
3388.17431640625,3375.206787109375
3413.57470703125,3393.790771484375
3415.460205078125,3410.008544921875
3427.794677734375,3415.8076171875
3432.673095703125,3433.591552734375
3447.835693359375,3437.054443359375
3429.548095703125,3447.0830078125
3402.5244140625,3431.33056640625
3399.250244140625,3407.232177734375
3382.907470703125,3402.819580078125
3392.398681640625,3380.33837890625
3410.497802734375,3387.7119140625
3430.46435546875,3414.367919921875
3351.918212890625,3428.51416015625
3353.82080078125,3349.37255859375
3322.229736328125,3353.198974609375
3333.656982421875,3318.424072265625
3337.862060546875,3330.92041015625
3317.1884765625,3336.5078125
3317.617431640625,3320.07470703125
3309.618408203125,3309.62890625
3303.675048828125,3308.905029296875
3293.96484375,3298.989013671875
3272.05419921875,3296.8193359375
3289.992431640625,3270.614501953125
3322.195556640625,3295.71142578125
3280.813720703125,3318.824462890625
3303.037353515625,3277.000244140625
3292.4384765625,3300.84912109375
3266.13720703125,3294.521728515625
3267.92236328125,3267.43701171875
3296.538330078125,3266.41943359375
3287.605712890625,3298.509521484375
3300.059326171875,3288.549560546875
3297.06298828125,3304.397216796875
3280.4609375,3294.1064453125
3306.12451171875,3279.5771484375
3275.78271484375,3305.203369140625
3296.384765625,3274.05615234375
3307.172119140625,3296.69287109375
3348.325927734375,3310.334716796875
3369.1083984375,3352.7275390625
3385.710205078125,3369.50927734375
3391.75,3394.643310546875
3409.4794921875,3398.87841796875
3413.899658203125,3414.163330078125
3421.834228515625,3420.837158203125
3425.344970703125,3424.750244140625
3428.940673828125,3423.982666015625
3410.48828125,3434.631103515625
3436.593994140625,3404.233642578125
3444.67138671875,3437.371826171875
3474.75390625,3442.37744140625
3487.864013671875,3475.398681640625
3501.3623046875,3485.36669921875
3546.5048828125,3505.30859375
3559.46533203125,3555.65185546875
3548.306884765625,3563.3232421875
3558.12890625,3549.3349609375
3523.000732421875,3562.011962890625
3488.009033203125,3523.8583984375
3480.83349609375,3470.8671875
3446.97998046875,3480.789794921875
3462.080810546875,3448.67138671875
3487.4970703125,3460.553955078125
3370.652099609375,3492.225830078125
3309.259765625,3368.516845703125
3262.05029296875,3310.796875
3129.850830078125,3260.38671875
3154.12548828125,3120.08251953125
3184.958740234375,3151.056396484375
3199.158935546875,3184.317138671875
3268.558837890625,3195.41552734375
3289.024169921875,3275.555419921875
3329.57373046875,3285.211669921875
3292.06787109375,3333.249267578125
3259.407958984375,3291.76708984375
3273.7548828125,3257.0791015625
3254.5283203125,3267.89599609375
3256.92626953125,3243.689697265625
3289.641845703125,3259.188720703125
3271.668212890625,3288.656494140625
3288.405517578125,3269.5908203125
3307.16552734375,3285.682373046875
3326.69921875,3314.64453125
3310.239013671875,3333.3232421875
3291.3818359375,3323.63134765625
3291.112060546875,3302.915283203125
3269.882080078125,3296.1484375
3279.251708984375,3275.02783203125
3290.639892578125,3286.8857421875
3280.9521484375,3293.04296875
3263.480224609375,3288.214111328125
3152.7607421875,3257.86572265625
3133.7216796875,3148.042724609375
3166.648681640625,3125.183349609375
3122.28955078125,3153.560546875
3160.530517578125,3120.859619140625
3168.896484375,3167.112548828125
3163.178955078125,3167.933349609375
3136.63330078125,3158.0703125
3131.111328125,3134.83349609375
3138.293701171875,3127.6171875
3190.321533203125,3133.598876953125
3208.081787109375,3180.1708984375
3180.158203125,3206.6640625
3159.052001953125,3172.57763671875
3110.64892578125,3158.78125
3066.796630859375,3102.1865234375
3091.398681640625,3060.69921875
3117.3759765625,3091.308349609375
3071.54248046875,3113.209716796875
3068.011962890625,3068.57275390625
3128.927001953125,3071.512939453125
3117.973876953125,3136.210693359375
3075.030029296875,3114.056640625
3082.231689453125,3082.73486328125
3081.17724609375,3090.0859375
3100.858642578125,3076.961181640625
3091.033447265625,3102.548095703125
3136.644775390625,3087.16162109375
3161.49755859375,3139.060302734375
3159.150146484375,3159.5703125
3174.41259765625,3167.5166015625
3163.26318359375,3182.275634765625
3174.031982421875,3169.017333984375
3192.118408203125,3181.039794921875
3169.565185546875,3195.151123046875
3154.282470703125,3176.171630859375
3193.303466796875,3157.365478515625
3213.84033203125,3197.1435546875
3214.349609375,3213.702880859375
3168.964111328125,3219.013671875
3154.650634765625,3182.114013671875
3141.30322265625,3155.580810546875
3135.08203125,3138.376953125
3120.46044921875,3140.80322265625
3041.443359375,3121.126953125
3095.4736328125,3042.385009765625
3075.13720703125,3096.455078125
3091.19091796875,3076.15576171875
3114.20556640625,3098.248291015625
3115.180419921875,3118.893798828125
3109.498779296875,3108.04052734375
3067.147705078125,3106.17724609375
3052.783203125,3059.517578125
3079.8017578125,3052.005615234375
3049.79638671875,3079.95166015625
3044.15966796875,3040.1064453125
3021.90087890625,3045.699951171875
2907.822021484375,3017.236083984375
2915.7314453125,2914.566162109375
2875.809814453125,2913.302978515625
2889.76025390625,2879.72607421875
2859.33642578125,2887.246337890625
2844.508056640625,2855.98828125
2813.177490234375,2844.926513671875
2786.896484375,2807.7646484375
2847.418212890625,2790.272216796875
2775.556884765625,2850.70166015625
2786.8876953125,2774.955322265625
2759.1259765625,2785.109619140625
2733.8818359375,2753.4990234375
2747.228515625,2726.475341796875
2815.109619140625,2748.870849609375
2827.625244140625,2814.692626953125
2777.77099609375,2824.7216796875
2837.65869140625,2776.246826171875
2831.18359375,2843.597900390625
2814.041748046875,2816.98583984375
2798.1259765625,2809.765869140625
2787.257080078125,2804.5576171875
2772.54541015625,2788.613525390625
2829.271240234375,2776.437744140625
2859.54248046875,2822.08642578125
2905.561767578125,2863.50244140625
2903.646728515625,2914.636962890625
2882.225341796875,2900.16259765625
2873.59375,2885.34033203125
2869.049560546875,2873.173828125
2876.40087890625,2874.974853515625
2824.53369140625,2870.09130859375
