test,prediction
3266.13720703125,3291.307861328125
3267.92236328125,3267.45068359375
3296.538330078125,3260.237548828125
3287.605712890625,3304.447021484375
3300.059326171875,3275.79248046875
3297.06298828125,3303.121826171875
3280.4609375,3299.349609375
3306.12451171875,3284.649658203125
3275.78271484375,3309.87646484375
3296.384765625,3279.7119140625
3307.172119140625,3297.916015625
3348.325927734375,3312.4404296875
3369.1083984375,3353.51806640625
3385.710205078125,3371.163330078125
3391.75,3387.900390625
3409.4794921875,3381.21484375
3413.899658203125,3412.6474609375
3421.834228515625,3420.135986328125
3425.344970703125,3427.20458984375
3428.940673828125,3416.49365234375
3410.48828125,3435.01025390625
3436.593994140625,3409.2255859375
3444.67138671875,3446.22021484375
3474.75390625,3444.0810546875
3487.864013671875,3480.946044921875
3501.3623046875,3493.81005859375
3546.5048828125,3519.265869140625
3559.46533203125,3552.102294921875
3548.306884765625,3558.097900390625
3558.12890625,3551.204833984375
3523.000732421875,3560.89453125
3488.009033203125,3526.864990234375
3480.83349609375,3484.714111328125
3446.97998046875,3480.0615234375
3462.080810546875,3444.339111328125
3487.4970703125,3462.86083984375
3370.652099609375,3496.75
3309.259765625,3360.5556640625
3262.05029296875,3317.6181640625
3129.850830078125,3259.708740234375
3154.12548828125,3125.09716796875
3184.958740234375,3151.218017578125
3199.158935546875,3178.31005859375
3268.558837890625,3180.21875
3289.024169921875,3276.90771484375
3329.57373046875,3285.3681640625
3292.06787109375,3306.56982421875
3259.407958984375,3300.347412109375
3273.7548828125,3256.309814453125
3254.5283203125,3263.469482421875
3256.92626953125,3248.271484375
3289.641845703125,3255.169677734375
3271.668212890625,3294.263916015625
3288.405517578125,3284.706787109375
3307.16552734375,3290.185546875
3326.69921875,3314.523193359375
3310.239013671875,3323.407470703125
3291.3818359375,3296.2666015625
3291.112060546875,3294.12158203125
3269.882080078125,3297.586181640625
3279.251708984375,3273.72265625
3290.639892578125,3271.21630859375
3280.9521484375,3291.833984375
3263.480224609375,3285.6318359375
3152.7607421875,3265.739990234375
3133.7216796875,3150.391845703125
3166.648681640625,3127.92333984375
3122.28955078125,3164.19091796875
3160.530517578125,3107.0966796875
3168.896484375,3172.150146484375
3163.178955078125,3180.98486328125
3136.63330078125,3154.291748046875
3131.111328125,3135.7724609375
3138.293701171875,3138.549072265625
3190.321533203125,3125.05078125
3208.081787109375,3188.1533203125
3180.158203125,3195.236328125
3159.052001953125,3177.495849609375
3110.64892578125,3158.087890625
3066.796630859375,3099.33203125
3091.398681640625,3055.932861328125
3117.3759765625,3091.80810546875
3071.54248046875,3105.580810546875
3068.011962890625,3075.010009765625
3128.927001953125,3075.791015625
3117.973876953125,3131.514404296875
3075.030029296875,3109.179931640625
3082.231689453125,3075.8544921875
3081.17724609375,3094.317626953125
3100.858642578125,3080.865966796875
3091.033447265625,3108.076416015625
3136.644775390625,3088.708251953125
3161.49755859375,3145.21630859375
3159.150146484375,3166.883056640625
3174.41259765625,3165.6259765625
3163.26318359375,3178.270751953125
3174.031982421875,3169.858154296875
3192.118408203125,3185.007568359375
3169.565185546875,3195.451904296875
3154.282470703125,3172.236083984375
3193.303466796875,3159.47216796875
3213.84033203125,3200.564697265625
3214.349609375,3213.289794921875
3168.964111328125,3215.94482421875
3154.650634765625,3178.017578125
3141.30322265625,3154.333740234375
3135.08203125,3132.89208984375
3120.46044921875,3133.838134765625
3041.443359375,3115.114013671875
3095.4736328125,3050.66943359375
3075.13720703125,3095.1328125
3091.19091796875,3077.1748046875
3114.20556640625,3096.061767578125
3115.180419921875,3110.938720703125
3109.498779296875,3123.07177734375
3067.147705078125,3099.882080078125
3052.783203125,3066.860595703125
3079.8017578125,3043.312744140625
3049.79638671875,3084.795654296875
3044.15966796875,3048.5595703125
3021.90087890625,3037.1474609375
2907.822021484375,3024.048828125
2915.7314453125,2906.385986328125
2875.809814453125,2909.277587890625
2889.76025390625,2867.872802734375
2859.33642578125,2880.697998046875
2844.508056640625,2859.654296875
2813.177490234375,2848.312744140625
2786.896484375,2804.139892578125
2847.418212890625,2793.687255859375
2775.556884765625,2852.350830078125
2786.8876953125,2770.945556640625
2759.1259765625,2781.43994140625
2733.8818359375,2748.923828125
2747.228515625,2729.067626953125
2815.109619140625,2746.0888671875
2827.625244140625,2818.88916015625
2777.77099609375,2823.90478515625
2837.65869140625,2781.099365234375
2831.18359375,2850.245361328125
2814.041748046875,2816.2861328125
2798.1259765625,2805.9970703125
2787.257080078125,2812.552001953125
2772.54541015625,2782.204345703125
2829.271240234375,2769.240234375
2859.54248046875,2834.013916015625
2905.561767578125,2863.066650390625
2903.646728515625,2915.34228515625
2882.225341796875,2910.514404296875
2873.59375,2884.922607421875
2869.049560546875,2874.88916015625
2876.40087890625,2876.386962890625
2824.53369140625,2867.103271484375
