test,prediction
3267.92236328125,3265.337646484375
3296.538330078125,3260.511474609375
3287.605712890625,3297.7265625
3300.059326171875,3271.5
3297.06298828125,3301.929443359375
3280.4609375,3297.040771484375
3306.12451171875,3283.47021484375
3275.78271484375,3309.5693359375
3296.384765625,3275.481201171875
3307.172119140625,3297.3095703125
3348.325927734375,3311.245849609375
3369.1083984375,3349.249267578125
3385.710205078125,3372.781494140625
3391.75,3391.486572265625
3409.4794921875,3383.448486328125
3413.899658203125,3413.89990234375
3421.834228515625,3422.2666015625
3425.344970703125,3418.107177734375
3428.940673828125,3422.5517578125
3410.48828125,3428.65966796875
3436.593994140625,3402.752685546875
3444.67138671875,3434.949462890625
3474.75390625,3437.937744140625
3487.864013671875,3476.93212890625
3501.3623046875,3492.1650390625
3546.5048828125,3506.144775390625
3559.46533203125,3548.614501953125
3548.306884765625,3555.19775390625
3558.12890625,3548.110595703125
3523.000732421875,3560.4677734375
3488.009033203125,3530.954833984375
3480.83349609375,3479.146484375
3446.97998046875,3480.787841796875
3462.080810546875,3446.81640625
3487.4970703125,3458.239013671875
3370.652099609375,3498.12451171875
3309.259765625,3371.716796875
3262.05029296875,3307.242431640625
3129.850830078125,3262.35302734375
3154.12548828125,3113.131591796875
3184.958740234375,3157.45751953125
3199.158935546875,3185.191650390625
3268.558837890625,3194.447265625
3289.024169921875,3278.03857421875
3329.57373046875,3297.937744140625
3292.06787109375,3322.15478515625
3259.407958984375,3298.365234375
3273.7548828125,3254.14208984375
3254.5283203125,3264.498779296875
3256.92626953125,3238.050048828125
3289.641845703125,3249.005859375
3271.668212890625,3288.66455078125
3288.405517578125,3280.470458984375
3307.16552734375,3279.492431640625
3326.69921875,3311.78857421875
3310.239013671875,3322.179931640625
3291.3818359375,3314.852294921875
3291.112060546875,3290.552490234375
3269.882080078125,3299.287353515625
3279.251708984375,3276.844482421875
3290.639892578125,3283.02294921875
3280.9521484375,3294.951171875
3263.480224609375,3284.690185546875
3152.7607421875,3260.3388671875
3133.7216796875,3142.804443359375
3166.648681640625,3131.999755859375
3122.28955078125,3161.23876953125
3160.530517578125,3113.9111328125
3168.896484375,3164.251953125
3163.178955078125,3172.494384765625
3136.63330078125,3154.278564453125
3131.111328125,3134.031005859375
3138.293701171875,3131.431884765625
3190.321533203125,3109.844482421875
3208.081787109375,3190.318603515625
3180.158203125,3203.491943359375
3159.052001953125,3174.361572265625
3110.64892578125,3164.4560546875
3066.796630859375,3108.5078125
3091.398681640625,3062.77685546875
3117.3759765625,3096.424560546875
3071.54248046875,3111.377685546875
3068.011962890625,3075.318359375
3128.927001953125,3063.374267578125
3117.973876953125,3137.76318359375
3075.030029296875,3105.636962890625
3082.231689453125,3083.7177734375
3081.17724609375,3092.0419921875
3100.858642578125,3063.127685546875
3091.033447265625,3097.472900390625
3136.644775390625,3099.387939453125
3161.49755859375,3141.826171875
3159.150146484375,3161.055419921875
3174.41259765625,3160.809814453125
3163.26318359375,3174.652587890625
3174.031982421875,3169.541015625
3192.118408203125,3183.78662109375
3169.565185546875,3194.7470703125
3154.282470703125,3175.32666015625
3193.303466796875,3159.076171875
3213.84033203125,3193.1875
3214.349609375,3217.97607421875
3168.964111328125,3224.041259765625
3154.650634765625,3174.10888671875
3141.30322265625,3155.5751953125
3135.08203125,3137.090576171875
3120.46044921875,3135.457763671875
3041.443359375,3123.10693359375
3095.4736328125,3049.87451171875
3075.13720703125,3100.747314453125
3091.19091796875,3072.7880859375
3114.20556640625,3093.721435546875
3115.180419921875,3117.77978515625
3109.498779296875,3115.1748046875
3067.147705078125,3098.780029296875
3052.783203125,3061.774658203125
3079.8017578125,3045.91357421875
3049.79638671875,3074.9404296875
3044.15966796875,3041.69921875
3021.90087890625,3043.398681640625
2907.822021484375,3012.6513671875
2915.7314453125,2909.380126953125
2875.809814453125,2913.84716796875
2889.76025390625,2874.6162109375
2859.33642578125,2883.4228515625
2844.508056640625,2863.562255859375
2813.177490234375,2849.71484375
2786.896484375,2806.06689453125
2847.418212890625,2796.30615234375
2775.556884765625,2847.41796875
2786.8876953125,2770.142822265625
2759.1259765625,2784.81298828125
2733.8818359375,2758.79150390625
2747.228515625,2729.103759765625
2815.109619140625,2749.894775390625
2827.625244140625,2817.064697265625
2777.77099609375,2828.05419921875
2837.65869140625,2780.12158203125
2831.18359375,2845.73193359375
2814.041748046875,2823.907958984375
2798.1259765625,2805.207763671875
2787.257080078125,2804.27783203125
2772.54541015625,2791.683349609375
2829.271240234375,2770.143310546875
2859.54248046875,2830.837646484375
2905.561767578125,2863.033203125
2903.646728515625,2910.805908203125
2882.225341796875,2904.9443359375
2873.59375,2889.915771484375
2869.049560546875,2874.98876953125
2876.40087890625,2881.129150390625
2824.53369140625,2871.49072265625
