test,prediction
3303.037353515625,3276.998291015625
3292.4384765625,3312.490478515625
3266.13720703125,3294.319091796875
3267.92236328125,3266.80908203125
3296.538330078125,3269.712646484375
3287.605712890625,3301.125244140625
3300.059326171875,3276.078857421875
3297.06298828125,3306.33447265625
3280.4609375,3300.58203125
3306.12451171875,3281.292236328125
3275.78271484375,3304.868896484375
3296.384765625,3278.321044921875
3307.172119140625,3296.71630859375
3348.325927734375,3311.243896484375
3369.1083984375,3347.12353515625
3385.710205078125,3367.5439453125
3391.75,3388.054931640625
3409.4794921875,3393.132568359375
3413.899658203125,3409.145751953125
3421.834228515625,3412.238037109375
3425.344970703125,3422.336181640625
3428.940673828125,3422.88818359375
3410.48828125,3434.55615234375
3436.593994140625,3421.87451171875
3444.67138671875,3443.80859375
3474.75390625,3444.346435546875
3487.864013671875,3479.658447265625
3501.3623046875,3487.876220703125
3546.5048828125,3512.82470703125
3559.46533203125,3549.719482421875
3548.306884765625,3559.71435546875
3558.12890625,3550.455078125
3523.000732421875,3564.9111328125
3488.009033203125,3528.083251953125
3480.83349609375,3487.248779296875
3446.97998046875,3486.316162109375
3462.080810546875,3442.641845703125
3487.4970703125,3459.0517578125
3370.652099609375,3492.713134765625
3309.259765625,3375.03759765625
3262.05029296875,3310.511962890625
3129.850830078125,3256.194580078125
3154.12548828125,3118.926513671875
3184.958740234375,3142.71533203125
3199.158935546875,3185.97314453125
3268.558837890625,3180.541015625
3289.024169921875,3270.86181640625
3329.57373046875,3294.001953125
3292.06787109375,3316.31640625
3259.407958984375,3289.796142578125
3273.7548828125,3261.8251953125
3254.5283203125,3261.589111328125
3256.92626953125,3252.0654296875
3289.641845703125,3249.3818359375
3271.668212890625,3298.5380859375
3288.405517578125,3280.501220703125
3307.16552734375,3278.779052734375
3326.69921875,3298.817626953125
3310.239013671875,3331.651611328125
3291.3818359375,3319.0947265625
3291.112060546875,3301.59033203125
3269.882080078125,3286.453125
3279.251708984375,3276.248291015625
3290.639892578125,3281.080810546875
3280.9521484375,3293.151123046875
3263.480224609375,3286.74853515625
3152.7607421875,3269.82421875
3133.7216796875,3147.163330078125
3166.648681640625,3136.143310546875
3122.28955078125,3161.233642578125
3160.530517578125,3113.754150390625
3168.896484375,3167.480224609375
3163.178955078125,3166.222900390625
3136.63330078125,3156.012939453125
3131.111328125,3135.763916015625
3138.293701171875,3138.4375
3190.321533203125,3128.650390625
3208.081787109375,3189.5244140625
3180.158203125,3208.447021484375
3159.052001953125,3175.15234375
3110.64892578125,3156.2451171875
3066.796630859375,3102.081298828125
3091.398681640625,3060.686767578125
3117.3759765625,3095.908203125
3071.54248046875,3118.01123046875
3068.011962890625,3072.052734375
3128.927001953125,3077.7509765625
3117.973876953125,3132.91943359375
3075.030029296875,3110.555419921875
3082.231689453125,3073.246337890625
3081.17724609375,3076.585205078125
3100.858642578125,3078.759765625
3091.033447265625,3096.648193359375
3136.644775390625,3085.53759765625
3161.49755859375,3144.296630859375
3159.150146484375,3168.595703125
3174.41259765625,3155.86181640625
3163.26318359375,3171.268798828125
3174.031982421875,3163.7294921875
3192.118408203125,3180.39892578125
3169.565185546875,3191.986328125
3154.282470703125,3177.664794921875
3193.303466796875,3157.652587890625
3213.84033203125,3195.830810546875
3214.349609375,3209.682373046875
3168.964111328125,3218.93994140625
3154.650634765625,3177.764404296875
3141.30322265625,3157.26611328125
3135.08203125,3143.101806640625
3120.46044921875,3130.499755859375
3041.443359375,3127.10205078125
3095.4736328125,3042.18701171875
3075.13720703125,3095.875732421875
3091.19091796875,3074.089111328125
3114.20556640625,3092.409912109375
3115.180419921875,3112.5595703125
3109.498779296875,3115.544677734375
3067.147705078125,3099.122314453125
3052.783203125,3061.968505859375
3079.8017578125,3042.1171875
3049.79638671875,3075.6044921875
3044.15966796875,3047.116455078125
3021.90087890625,3045.946044921875
2907.822021484375,3022.001220703125
2915.7314453125,2904.139404296875
2875.809814453125,2913.32861328125
2889.76025390625,2872.451904296875
2859.33642578125,2875.35009765625
2844.508056640625,2858.174072265625
2813.177490234375,2845.625732421875
2786.896484375,2804.923828125
2847.418212890625,2789.680419921875
2775.556884765625,2846.950439453125
2786.8876953125,2775.775634765625
2759.1259765625,2785.448486328125
2733.8818359375,2753.7578125
2747.228515625,2724.8583984375
2815.109619140625,2744.8056640625
2827.625244140625,2821.183837890625
2777.77099609375,2823.4169921875
2837.65869140625,2775.2001953125
2831.18359375,2842.87890625
2814.041748046875,2826.877197265625
2798.1259765625,2805.26171875
2787.257080078125,2799.872314453125
2772.54541015625,2774.556396484375
2829.271240234375,2769.390380859375
2859.54248046875,2825.911865234375
2905.561767578125,2866.97314453125
2903.646728515625,2907.1162109375
2882.225341796875,2907.2880859375
2873.59375,2891.70263671875
2869.049560546875,2872.811279296875
2876.40087890625,2878.787353515625
2824.53369140625,2872.747802734375
