test,prediction
3266.13720703125,3294.2626953125
3267.92236328125,3260.288818359375
3296.538330078125,3262.588623046875
3287.605712890625,3301.3681640625
3300.059326171875,3283.2421875
3297.06298828125,3303.656005859375
3280.4609375,3293.302734375
3306.12451171875,3278.654296875
3275.78271484375,3309.39453125
3296.384765625,3272.5830078125
3307.172119140625,3303.8427734375
3348.325927734375,3312.1845703125
3369.1083984375,3348.91064453125
3385.710205078125,3365.85498046875
3391.75,3396.892333984375
3409.4794921875,3396.7138671875
3413.899658203125,3415.321533203125
3421.834228515625,3412.481689453125
3425.344970703125,3425.90185546875
3428.940673828125,3428.259765625
3410.48828125,3432.81201171875
3436.593994140625,3408.1494140625
3444.67138671875,3437.89306640625
3474.75390625,3438.99755859375
3487.864013671875,3475.570556640625
3501.3623046875,3491.584716796875
3546.5048828125,3502.385498046875
3559.46533203125,3548.682373046875
3548.306884765625,3557.061767578125
3558.12890625,3549.7138671875
3523.000732421875,3554.484375
3488.009033203125,3523.040771484375
3480.83349609375,3486.438720703125
3446.97998046875,3484.2646484375
3462.080810546875,3450.3291015625
3487.4970703125,3462.864990234375
3370.652099609375,3490.545654296875
3309.259765625,3361.213623046875
3262.05029296875,3313.5556640625
3129.850830078125,3256.927978515625
3154.12548828125,3127.76953125
3184.958740234375,3153.22216796875
3199.158935546875,3181.625244140625
3268.558837890625,3189.90234375
3289.024169921875,3273.784912109375
3329.57373046875,3285.635498046875
3292.06787109375,3313.634521484375
3259.407958984375,3304.93896484375
3273.7548828125,3260.236328125
3254.5283203125,3263.486572265625
3256.92626953125,3245.0302734375
3289.641845703125,3245.275146484375
3271.668212890625,3289.26806640625
3288.405517578125,3278.717529296875
3307.16552734375,3285.115234375
3326.69921875,3315.9609375
3310.239013671875,3329.34716796875
3291.3818359375,3309.472412109375
3291.112060546875,3302.474853515625
3269.882080078125,3290.80712890625
3279.251708984375,3273.914306640625
3290.639892578125,3278.29248046875
3280.9521484375,3297.4873046875
3263.480224609375,3286.195068359375
3152.7607421875,3273.091064453125
3133.7216796875,3148.574462890625
3166.648681640625,3135.0849609375
3122.28955078125,3165.335693359375
3160.530517578125,3105.711181640625
3168.896484375,3176.452880859375
3163.178955078125,3174.44189453125
3136.63330078125,3155.560791015625
3131.111328125,3132.346923828125
3138.293701171875,3128.3779296875
3190.321533203125,3126.4609375
3208.081787109375,3189.865478515625
3180.158203125,3203.599609375
3159.052001953125,3175.08740234375
3110.64892578125,3164.8388671875
3066.796630859375,3104.690673828125
3091.398681640625,3054.304931640625
3117.3759765625,3089.4013671875
3071.54248046875,3124.099365234375
3068.011962890625,3075.486328125
3128.927001953125,3075.57666015625
3117.973876953125,3138.546875
3075.030029296875,3102.28271484375
3082.231689453125,3077.754150390625
3081.17724609375,3084.5751953125
3100.858642578125,3083.556640625
3091.033447265625,3094.045166015625
3136.644775390625,3093.33251953125
3161.49755859375,3143.922119140625
3159.150146484375,3162.220947265625
3174.41259765625,3161.227294921875
3163.26318359375,3176.020263671875
3174.031982421875,3166.357177734375
3192.118408203125,3175.27197265625
3169.565185546875,3188.98974609375
3154.282470703125,3175.129150390625
3193.303466796875,3150.948486328125
3213.84033203125,3197.202392578125
3214.349609375,3212.828125
3168.964111328125,3224.909423828125
3154.650634765625,3181.122802734375
3141.30322265625,3156.796630859375
3135.08203125,3144.201904296875
3120.46044921875,3137.245849609375
3041.443359375,3121.444091796875
3095.4736328125,3041.0390625
3075.13720703125,3098.107421875
3091.19091796875,3078.56787109375
3114.20556640625,3093.355224609375
3115.180419921875,3119.9990234375
3109.498779296875,3114.5087890625
3067.147705078125,3111.177490234375
3052.783203125,3063.707763671875
3079.8017578125,3045.7548828125
3049.79638671875,3076.9404296875
3044.15966796875,3042.956298828125
3021.90087890625,3045.40576171875
2907.822021484375,3024.643798828125
2915.7314453125,2911.922119140625
2875.809814453125,2908.454833984375
2889.76025390625,2874.748046875
2859.33642578125,2887.324951171875
2844.508056640625,2859.73291015625
2813.177490234375,2843.361572265625
2786.896484375,2805.703369140625
2847.418212890625,2790.853759765625
2775.556884765625,2845.09423828125
2786.8876953125,2772.447509765625
2759.1259765625,2786.158203125
2733.8818359375,2757.76220703125
2747.228515625,2726.87060546875
2815.109619140625,2746.533935546875
2827.625244140625,2819.67578125
2777.77099609375,2821.07568359375
2837.65869140625,2777.306396484375
2831.18359375,2848.53466796875
2814.041748046875,2814.00244140625
2798.1259765625,2798.435546875
2787.257080078125,2801.11474609375
2772.54541015625,2783.60302734375
2829.271240234375,2766.81005859375
2859.54248046875,2827.739990234375
2905.561767578125,2863.11767578125
2903.646728515625,2906.8408203125
2882.225341796875,2904.230224609375
2873.59375,2884.437255859375
2869.049560546875,2871.441162109375
2876.40087890625,2870.602783203125
2824.53369140625,2874.91796875
