test,prediction
3266.13720703125,3291.793212890625
3267.92236328125,3258.013916015625
3296.538330078125,3272.0234375
3287.605712890625,3299.47607421875
3300.059326171875,3287.820068359375
3297.06298828125,3306.499267578125
3280.4609375,3303.224853515625
3306.12451171875,3282.083984375
3275.78271484375,3306.428466796875
3296.384765625,3282.28369140625
3307.172119140625,3298.5654296875
3348.325927734375,3309.9189453125
3369.1083984375,3353.817138671875
3385.710205078125,3373.308349609375
3391.75,3395.47265625
3409.4794921875,3400.634765625
3413.899658203125,3411.978515625
3421.834228515625,3414.930908203125
3425.344970703125,3421.650146484375
3428.940673828125,3422.850830078125
3410.48828125,3434.249267578125
3436.593994140625,3408.072998046875
3444.67138671875,3438.240478515625
3474.75390625,3445.393798828125
3487.864013671875,3475.088623046875
3501.3623046875,3493.8349609375
3546.5048828125,3506.569580078125
3559.46533203125,3552.073486328125
3548.306884765625,3566.527587890625
3558.12890625,3547.85791015625
3523.000732421875,3560.67724609375
3488.009033203125,3532.17919921875
3480.83349609375,3499.188232421875
3446.97998046875,3476.684814453125
3462.080810546875,3441.188720703125
3487.4970703125,3456.488037109375
3370.652099609375,3489.35791015625
3309.259765625,3364.17919921875
3262.05029296875,3313.7412109375
3129.850830078125,3255.5654296875
3154.12548828125,3113.75732421875
3184.958740234375,3149.76416015625
3199.158935546875,3182.182861328125
3268.558837890625,3183.26513671875
3289.024169921875,3277.383056640625
3329.57373046875,3288.24365234375
3292.06787109375,3323.33984375
3259.407958984375,3295.015625
3273.7548828125,3266.01220703125
3254.5283203125,3262.760009765625
3256.92626953125,3249.593017578125
3289.641845703125,3241.284912109375
3271.668212890625,3289.162109375
3288.405517578125,3272.03173828125
3307.16552734375,3280.5302734375
3326.69921875,3306.798095703125
3310.239013671875,3332.505126953125
3291.3818359375,3316.2548828125
3291.112060546875,3299.442626953125
3269.882080078125,3282.484375
3279.251708984375,3271.324951171875
3290.639892578125,3278.71728515625
3280.9521484375,3301.2353515625
3263.480224609375,3279.3134765625
3152.7607421875,3263.228759765625
3133.7216796875,3146.87353515625
3166.648681640625,3137.106689453125
3122.28955078125,3158.691650390625
3160.530517578125,3118.251708984375
3168.896484375,3157.175048828125
3163.178955078125,3169.08935546875
3136.63330078125,3141.143798828125
3131.111328125,3137.921142578125
3138.293701171875,3132.35546875
3190.321533203125,3122.038330078125
3208.081787109375,3175.63720703125
3180.158203125,3203.65087890625
3159.052001953125,3179.9384765625
3110.64892578125,3163.640869140625
3066.796630859375,3099.360107421875
3091.398681640625,3057.42822265625
3117.3759765625,3094.377197265625
3071.54248046875,3121.8232421875
3068.011962890625,3081.649169921875
3128.927001953125,3072.15673828125
3117.973876953125,3134.756103515625
3075.030029296875,3115.47265625
3082.231689453125,3082.213623046875
3081.17724609375,3091.7890625
3100.858642578125,3080.034423828125
3091.033447265625,3098.938232421875
3136.644775390625,3096.460205078125
3161.49755859375,3131.18896484375
3159.150146484375,3158.512451171875
3174.41259765625,3164.332275390625
3163.26318359375,3177.7705078125
3174.031982421875,3168.384521484375
3192.118408203125,3172.37890625
3169.565185546875,3187.489501953125
3154.282470703125,3174.993896484375
3193.303466796875,3154.883544921875
3213.84033203125,3196.53125
3214.349609375,3216.4716796875
3168.964111328125,3216.551513671875
3154.650634765625,3178.033203125
3141.30322265625,3159.763427734375
3135.08203125,3132.656494140625
3120.46044921875,3134.76220703125
3041.443359375,3121.4482421875
3095.4736328125,3046.552001953125
3075.13720703125,3101.260498046875
3091.19091796875,3078.3515625
3114.20556640625,3093.211181640625
3115.180419921875,3112.0
3109.498779296875,3116.935791015625
3067.147705078125,3111.12353515625
3052.783203125,3069.923828125
3079.8017578125,3044.26513671875
3049.79638671875,3077.02490234375
3044.15966796875,3042.64111328125
3021.90087890625,3034.56396484375
2907.822021484375,3024.6875
2915.7314453125,2911.694580078125
2875.809814453125,2908.38525390625
2889.76025390625,2878.7119140625
2859.33642578125,2883.97509765625
2844.508056640625,2863.149658203125
2813.177490234375,2840.750732421875
2786.896484375,2813.232177734375
2847.418212890625,2788.68798828125
2775.556884765625,2849.875244140625
2786.8876953125,2776.722412109375
2759.1259765625,2783.800048828125
2733.8818359375,2753.639892578125
2747.228515625,2732.680419921875
2815.109619140625,2747.94580078125
2827.625244140625,2813.568603515625
2777.77099609375,2824.732421875
2837.65869140625,2781.625732421875
2831.18359375,2842.96240234375
2814.041748046875,2825.791015625
2798.1259765625,2811.868408203125
2787.257080078125,2795.31787109375
2772.54541015625,2791.900146484375
2829.271240234375,2769.61279296875
2859.54248046875,2822.3623046875
2905.561767578125,2857.15283203125
2903.646728515625,2906.4697265625
2882.225341796875,2907.602294921875
2873.59375,2886.18359375
2869.049560546875,2868.33447265625
2876.40087890625,2865.713623046875
2824.53369140625,2872.049560546875
3218.311767578125,3226.722412109375
3233.86572265625,3213.330078125
3242.40625,3228.70263671875
3240.66455078125,3233.9423828125
3216.74560546875,3242.68994140625
3212.760009765625,3213.195556640625
3237.0244140625,3210.946044921875
3239.327880859375,3232.6357421875
3241.759765625,3233.68798828125
3268.935302734375,3234.36767578125
3237.447021484375,3268.937744140625
3250.80810546875,3237.548828125
3261.61083984375,3255.796142578125
3245.2197265625,3257.801513671875
3248.549560546875,3245.506591796875
3269.445068359375,3246.1748046875
3266.955078125,3267.397216796875
3252.947998046875,3263.3662109375
3241.314453125,3251.4990234375
3210.23681640625,3243.4853515625
3222.51416015625,3203.683349609375
3270.305419921875,3222.47509765625
3281.004638671875,3269.86669921875
3286.615966796875,3282.8994140625
3269.392578125,3287.901611328125
3288.9658203125,3271.589111328125
3273.830078125,3282.635986328125
3275.960205078125,3270.65283203125
3246.06689453125,3271.66064453125
3222.167236328125,3246.299072265625
3196.71337890625,3216.900634765625
3170.686767578125,3193.16064453125
3172.100341796875,3168.521240234375
3173.151123046875,3174.814453125
3129.53125,3170.728515625
3134.5673828125,3129.29638671875
3140.84716796875,3134.81884765625
3152.18701171875,3141.122802734375
3154.658447265625,3148.22705078125
3143.712158203125,3153.97998046875
3135.345947265625,3143.293212890625
3127.36865234375,3131.29345703125
3103.037841796875,3124.048095703125
3078.61279296875,3101.97802734375
3080.52685546875,3076.4345703125
3052.784912109375,3075.53173828125
3061.500244140625,3045.612548828125
3083.51318359375,3060.176025390625
3090.22900390625,3081.14404296875
3112.964111328125,3083.327880859375
3104.44140625,3115.95751953125
3090.138916015625,3104.40234375
3090.630859375,3089.411376953125
3075.675537109375,3087.0244140625
3061.947021484375,3075.9765625
3064.075927734375,3056.68115234375
3107.8310546875,3056.49462890625
3110.05859375,3109.795166015625
3117.177734375,3106.234619140625
3102.623291015625,3118.91015625
3105.5400390625,3105.466064453125
3091.656005859375,3108.72802734375
3102.1259765625,3089.761474609375
3140.324951171875,3097.454345703125
3150.33349609375,3136.6650390625
3158.400390625,3144.388427734375
3139.876708984375,3159.470947265625
3153.742919921875,3142.46435546875
3130.674072265625,3148.6240234375
3132.486328125,3128.24658203125
3123.166259765625,3128.917724609375
3144.373779296875,3121.34619140625
3140.013671875,3146.804443359375
3156.2119140625,3139.7685546875
3147.453125,3154.158447265625
3157.873046875,3148.789794921875
3185.44384765625,3152.654052734375
3191.197021484375,3181.8330078125
3173.201416015625,3186.776611328125
3188.0625,3169.673828125
3192.427001953125,3190.410888671875
3195.91162109375,3191.11669921875
3182.803955078125,3191.331298828125
3207.13427734375,3182.2099609375
3212.444091796875,3209.774658203125
3217.956787109375,3207.679931640625
3212.6318359375,3220.171142578125
3203.03759765625,3215.56201171875
3197.5439453125,3201.122802734375
3218.1630859375,3193.633056640625
3222.416748046875,3217.161376953125
3176.46484375,3222.6298828125
3187.567138671875,3180.7529296875
3230.976318359375,3187.973876953125
3244.86474609375,3226.391845703125
3237.981689453125,3239.581298828125
3250.598876953125,3238.341064453125
3243.689453125,3257.402587890625
3247.6748046875,3240.086181640625
3249.781494140625,3250.924072265625
3253.240478515625,3249.242919921875
3273.0283203125,3255.132080078125
3292.63818359375,3271.749755859375
3285.056884765625,3290.485595703125
3272.9287109375,3284.15234375
3262.080810546875,3275.3466796875
3279.45654296875,3261.21484375
3281.872802734375,3272.149658203125
3275.572998046875,3279.00634765625
3261.74951171875,3277.119873046875
3208.541259765625,3264.060546875
3237.360107421875,3214.02978515625
3251.26171875,3234.780029296875
3246.451171875,3248.532958984375
3268.4296875,3246.0185546875
3268.724365234375,3272.0986328125
3286.905517578125,3271.104736328125
3290.2255859375,3284.595947265625
3287.704833984375,3290.21923828125
3271.51171875,3284.493408203125
3331.522216796875,3270.122314453125
3362.6513671875,3326.40380859375
3365.22607421875,3362.275634765625
3363.626708984375,3362.66259765625
3360.810302734375,3369.6044921875
3367.119384765625,3356.482421875
3379.5830078125,3365.00439453125
3384.31689453125,3375.038818359375
3385.388916015625,3385.552490234375
3365.497314453125,3390.477294921875
3365.24267578125,3368.463623046875
3376.418701171875,3364.406982421875
3379.488037109375,3381.60791015625
3384.14697265625,3379.458984375
3371.425537109375,3382.226806640625
3353.619140625,3373.606689453125
3362.858642578125,3353.436279296875
3356.844482421875,3359.249267578125
3365.995849609375,3354.27001953125
3357.812255859375,3364.637451171875
3352.529296875,3362.50439453125
3341.548583984375,3348.83349609375
3343.58251953125,3347.180419921875
3345.271728515625,3342.173828125
3339.64208984375,3347.12451171875
3348.943115234375,3342.783935546875
3374.378173828125,3347.21484375
3382.98779296875,3372.310546875
3388.28369140625,3380.255615234375
3386.10009765625,3394.510009765625
3390.523193359375,3388.010986328125
3378.470458984375,3388.43212890625
3372.040771484375,3383.230224609375
3381.793701171875,3371.636474609375
3370.172119140625,3383.03515625
3378.648193359375,3370.470703125
3380.698974609375,3378.202392578125
3388.247802734375,3379.77685546875
3396.8974609375,3387.20849609375
3407.567138671875,3397.494384765625
3416.8125,3410.729736328125
3390.337158203125,3416.50732421875
3393.341796875,3391.625
3395.91259765625,3391.743896484375
3383.3095703125,3395.718505859375
3371.744140625,3382.76513671875
3388.17431640625,3367.777587890625
3413.57470703125,3385.633056640625
3415.460205078125,3408.1181640625
3427.794677734375,3413.475341796875
3432.673095703125,3429.10009765625
3447.835693359375,3440.03662109375
3429.548095703125,3448.48828125
3402.5244140625,3428.936767578125
3399.250244140625,3399.32470703125
3382.907470703125,3402.021240234375
3392.398681640625,3378.714599609375
3410.497802734375,3386.95751953125
3430.46435546875,3417.81494140625
3351.918212890625,3437.22998046875
3353.82080078125,3356.09033203125
3322.229736328125,3361.069580078125
3333.656982421875,3315.02392578125
3337.862060546875,3335.74462890625
3317.1884765625,3336.33984375
3317.617431640625,3324.730712890625
3309.618408203125,3317.66748046875
3303.675048828125,3313.883056640625
3293.96484375,3309.072265625
3272.05419921875,3287.259521484375
3289.992431640625,3274.77392578125
3322.195556640625,3285.035400390625
3280.813720703125,3316.498779296875
3303.037353515625,3278.633056640625
3292.4384765625,3304.4287109375
3266.13720703125,3293.884521484375
3267.92236328125,3264.931640625
3296.538330078125,3261.077880859375
3287.605712890625,3292.656982421875
3300.059326171875,3283.740478515625
3297.06298828125,3299.55810546875
3280.4609375,3299.21533203125
3306.12451171875,3281.35595703125
3275.78271484375,3309.9111328125
3296.384765625,3275.7265625
3307.172119140625,3290.28076171875
3348.325927734375,3311.718017578125
3369.1083984375,3347.388916015625
3385.710205078125,3368.499267578125
3391.75,3387.19482421875
3409.4794921875,3391.2431640625
3413.899658203125,3412.84326171875
3421.834228515625,3412.106689453125
3425.344970703125,3425.251953125
3428.940673828125,3428.847900390625
3410.48828125,3441.592041015625
3436.593994140625,3412.6748046875
3444.67138671875,3437.182861328125
3474.75390625,3451.75146484375
3487.864013671875,3471.761962890625
3501.3623046875,3493.182373046875
3546.5048828125,3504.630126953125
3559.46533203125,3548.225830078125
3548.306884765625,3556.105712890625
3558.12890625,3555.75146484375
3523.000732421875,3555.939697265625
3488.009033203125,3529.462646484375
3480.83349609375,3491.478515625
3446.97998046875,3487.466064453125
3462.080810546875,3444.25927734375
3487.4970703125,3458.446044921875
3370.652099609375,3489.065185546875
3309.259765625,3377.806396484375
3262.05029296875,3315.68798828125
3129.850830078125,3271.4619140625
3154.12548828125,3130.90576171875
3184.958740234375,3154.66552734375
3199.158935546875,3176.55029296875
3268.558837890625,3195.12451171875
3289.024169921875,3265.237060546875
3329.57373046875,3284.033203125
3292.06787109375,3310.562255859375
3259.407958984375,3299.54248046875
3273.7548828125,3263.774658203125
3254.5283203125,3265.525634765625
3256.92626953125,3247.855224609375
3289.641845703125,3248.457275390625
3271.668212890625,3287.423095703125
3288.405517578125,3267.76953125
3307.16552734375,3288.754638671875
3326.69921875,3315.760009765625
3310.239013671875,3329.884033203125
3291.3818359375,3316.947998046875
3291.112060546875,3298.0810546875
3269.882080078125,3294.968505859375
3279.251708984375,3269.802001953125
3290.639892578125,3277.77197265625
3280.9521484375,3292.90771484375
3263.480224609375,3286.84765625
3152.7607421875,3262.575439453125
3133.7216796875,3160.74462890625
3166.648681640625,3124.038818359375
3122.28955078125,3161.501220703125
3160.530517578125,3116.099365234375
3168.896484375,3170.7958984375
3163.178955078125,3179.911376953125
3136.63330078125,3157.129150390625
3131.111328125,3133.332275390625
3138.293701171875,3136.803466796875
3190.321533203125,3123.817138671875
3208.081787109375,3186.739501953125
3180.158203125,3201.812744140625
3159.052001953125,3176.027587890625
3110.64892578125,3164.659912109375
3066.796630859375,3101.78173828125
3091.398681640625,3066.383056640625
3117.3759765625,3088.207275390625
3071.54248046875,3121.537353515625
3068.011962890625,3071.482421875
3128.927001953125,3071.14013671875
3117.973876953125,3129.406494140625
3075.030029296875,3120.269775390625
3082.231689453125,3085.7666015625
3081.17724609375,3086.94384765625
3100.858642578125,3075.4775390625
3091.033447265625,3095.64990234375
3136.644775390625,3095.796142578125
3161.49755859375,3146.97607421875
3159.150146484375,3165.26904296875
3174.41259765625,3158.94482421875
3163.26318359375,3171.529052734375
3174.031982421875,3168.140625
3192.118408203125,3175.066162109375
3169.565185546875,3190.098876953125
3154.282470703125,3171.5791015625
3193.303466796875,3160.354248046875
3213.84033203125,3193.59423828125
3214.349609375,3216.28515625
3168.964111328125,3212.999755859375
3154.650634765625,3185.02392578125
3141.30322265625,3156.99951171875
3135.08203125,3138.906494140625
3120.46044921875,3135.165283203125
3041.443359375,3123.105712890625
3095.4736328125,3045.890625
3075.13720703125,3099.64599609375
3091.19091796875,3070.251953125
3114.20556640625,3089.72119140625
3115.180419921875,3115.74951171875
3109.498779296875,3115.032958984375
3067.147705078125,3105.81396484375
3052.783203125,3069.058837890625
3079.8017578125,3048.60498046875
3049.79638671875,3076.953857421875
3044.15966796875,3049.251953125
3021.90087890625,3042.497314453125
2907.822021484375,3027.12451171875
2915.7314453125,2914.27783203125
2875.809814453125,2908.26708984375
2889.76025390625,2882.21240234375
2859.33642578125,2885.961181640625
2844.508056640625,2860.73291015625
2813.177490234375,2846.09814453125
2786.896484375,2813.091796875
2847.418212890625,2786.136962890625
2775.556884765625,2840.678466796875
2786.8876953125,2773.570068359375
2759.1259765625,2786.451416015625
2733.8818359375,2759.8671875
2747.228515625,2736.56298828125
2815.109619140625,2742.788330078125
2827.625244140625,2814.908447265625
2777.77099609375,2815.7568359375
2837.65869140625,2777.63720703125
2831.18359375,2845.435302734375
2814.041748046875,2820.16162109375
2798.1259765625,2807.7119140625
2787.257080078125,2801.488037109375
2772.54541015625,2785.1826171875
2829.271240234375,2768.44189453125
2859.54248046875,2824.087158203125
2905.561767578125,2861.7138671875
2903.646728515625,2902.96240234375
2882.225341796875,2907.774658203125
2873.59375,2878.062744140625
2869.049560546875,2871.748291015625
2876.40087890625,2877.266845703125
2824.53369140625,2868.42626953125
