test,prediction
3292.4384765625,3306.80712890625
3266.13720703125,3289.893310546875
3267.92236328125,3256.578125
3296.538330078125,3265.662109375
3287.605712890625,3293.3916015625
3300.059326171875,3284.0009765625
3297.06298828125,3299.964111328125
3280.4609375,3298.79248046875
3306.12451171875,3281.479248046875
3275.78271484375,3305.96240234375
3296.384765625,3277.11279296875
3307.172119140625,3300.68994140625
3348.325927734375,3305.331787109375
3369.1083984375,3356.79638671875
3385.710205078125,3368.734375
3391.75,3388.005126953125
3409.4794921875,3395.8740234375
3413.899658203125,3409.988525390625
3421.834228515625,3418.902587890625
3425.344970703125,3420.973388671875
3428.940673828125,3428.025634765625
3410.48828125,3435.421142578125
3436.593994140625,3406.360107421875
3444.67138671875,3434.986328125
3474.75390625,3444.40869140625
3487.864013671875,3472.13134765625
3501.3623046875,3498.793212890625
3546.5048828125,3509.859375
3559.46533203125,3545.605712890625
3548.306884765625,3559.654541015625
3558.12890625,3557.047119140625
3523.000732421875,3567.781494140625
3488.009033203125,3527.830322265625
3480.83349609375,3496.2802734375
3446.97998046875,3485.89111328125
3462.080810546875,3450.29541015625
3487.4970703125,3457.288818359375
3370.652099609375,3487.255615234375
3309.259765625,3363.41357421875
3262.05029296875,3322.015869140625
3129.850830078125,3257.88818359375
3154.12548828125,3125.35693359375
3184.958740234375,3160.240234375
3199.158935546875,3181.727783203125
3268.558837890625,3192.14892578125
3289.024169921875,3274.765625
3329.57373046875,3293.054931640625
3292.06787109375,3331.528076171875
3259.407958984375,3295.864990234375
3273.7548828125,3262.423095703125
3254.5283203125,3263.68017578125
3256.92626953125,3248.400390625
3289.641845703125,3262.21484375
3271.668212890625,3286.3330078125
3288.405517578125,3274.772705078125
3307.16552734375,3282.333984375
3326.69921875,3317.486572265625
3310.239013671875,3330.254150390625
3291.3818359375,3319.850830078125
3291.112060546875,3303.794677734375
3269.882080078125,3295.016357421875
3279.251708984375,3266.431640625
3290.639892578125,3275.80322265625
3280.9521484375,3297.9833984375
3263.480224609375,3285.758056640625
3152.7607421875,3269.808837890625
3133.7216796875,3153.34228515625
3166.648681640625,3125.513916015625
3122.28955078125,3165.21142578125
3160.530517578125,3120.44189453125
3168.896484375,3168.60791015625
3163.178955078125,3180.917724609375
3136.63330078125,3163.154296875
3131.111328125,3136.57958984375
3138.293701171875,3130.10400390625
3190.321533203125,3111.3076171875
3208.081787109375,3181.893798828125
3180.158203125,3199.55810546875
3159.052001953125,3183.477294921875
3110.64892578125,3164.19970703125
3066.796630859375,3107.83984375
3091.398681640625,3063.07275390625
3117.3759765625,3082.212646484375
3071.54248046875,3118.1005859375
3068.011962890625,3073.743896484375
3128.927001953125,3072.59375
3117.973876953125,3130.483642578125
3075.030029296875,3104.097900390625
3082.231689453125,3076.566162109375
3081.17724609375,3081.689208984375
3100.858642578125,3080.759765625
3091.033447265625,3095.00927734375
3136.644775390625,3084.848388671875
3161.49755859375,3137.6171875
3159.150146484375,3161.447509765625
3174.41259765625,3160.21923828125
3163.26318359375,3177.725341796875
3174.031982421875,3164.54638671875
3192.118408203125,3173.366455078125
3169.565185546875,3193.55419921875
3154.282470703125,3176.2587890625
3193.303466796875,3155.731689453125
3213.84033203125,3192.79150390625
3214.349609375,3214.6005859375
3168.964111328125,3223.063720703125
3154.650634765625,3169.546875
3141.30322265625,3153.580322265625
3135.08203125,3139.005615234375
3120.46044921875,3131.46044921875
3041.443359375,3117.97900390625
3095.4736328125,3042.41748046875
3075.13720703125,3096.183349609375
3091.19091796875,3072.804931640625
3114.20556640625,3090.722900390625
3115.180419921875,3112.656982421875
3109.498779296875,3117.197998046875
3067.147705078125,3102.67626953125
3052.783203125,3067.4853515625
3079.8017578125,3039.45556640625
3049.79638671875,3081.425048828125
3044.15966796875,3043.732177734375
3021.90087890625,3045.38916015625
2907.822021484375,3024.890625
2915.7314453125,2905.58203125
2875.809814453125,2910.344482421875
2889.76025390625,2880.158935546875
2859.33642578125,2884.33203125
2844.508056640625,2867.2802734375
2813.177490234375,2845.660400390625
2786.896484375,2805.82373046875
2847.418212890625,2784.923095703125
2775.556884765625,2845.910400390625
2786.8876953125,2778.360595703125
2759.1259765625,2786.842529296875
2733.8818359375,2762.620849609375
2747.228515625,2730.2783203125
2815.109619140625,2745.2216796875
2827.625244140625,2813.6708984375
2777.77099609375,2823.107666015625
2837.65869140625,2778.782470703125
2831.18359375,2838.54052734375
2814.041748046875,2819.901611328125
2798.1259765625,2805.51025390625
2787.257080078125,2804.274658203125
2772.54541015625,2787.922119140625
2829.271240234375,2767.664794921875
2859.54248046875,2825.11865234375
2905.561767578125,2860.035888671875
2903.646728515625,2907.719970703125
2882.225341796875,2903.177978515625
2873.59375,2889.105224609375
2869.049560546875,2873.231689453125
2876.40087890625,2870.314208984375
2824.53369140625,2872.427490234375
