test,prediction
3249.78125,3245.86767578125
3292.638427734375,3226.1962890625
3253.240478515625,3246.93115234375
3285.056884765625,3245.629150390625
3273.0283203125,3227.7060546875
3272.928466796875,3261.31005859375
3292.638427734375,3248.956298828125
3262.080810546875,3251.626708984375
3285.056884765625,3252.488037109375
3279.45654296875,3266.606201171875
3272.928466796875,3277.0751953125
3281.872802734375,3259.562255859375
3262.080810546875,3271.3125
3275.572998046875,3269.67724609375
3279.45654296875,3235.2353515625
3261.74951171875,3261.222412109375
3281.872802734375,3266.716796875
3208.541259765625,3228.5615234375
3275.572998046875,3251.78955078125
3237.3603515625,3221.563232421875
3261.74951171875,3260.26318359375
3251.26171875,3203.1640625
3208.541259765625,3248.146240234375
3246.451171875,3223.044921875
3237.3603515625,3225.9990234375
3268.4296875,3227.53173828125
3251.26171875,3218.96923828125
3268.724365234375,3218.132568359375
3246.451171875,3238.881591796875
3286.905517578125,3233.581298828125
3268.4296875,3232.149658203125
3290.225830078125,3234.8154296875
3287.704833984375,3229.103271484375
3268.724365234375,3189.29833984375
3271.51171875,3244.3359375
3286.905517578125,3242.836181640625
3331.522216796875,3274.45947265625
3290.225830078125,3200.320556640625
3362.6513671875,3252.927978515625
3287.704833984375,3238.736328125
3365.22607421875,3290.93310546875
3271.51171875,3247.167236328125
3363.62646484375,3298.6513671875
3331.522216796875,3266.94970703125
3360.810302734375,3335.41796875
3362.6513671875,3280.23486328125
3367.119384765625,3335.108642578125
3365.22607421875,3309.1708984375
3379.5830078125,3376.8115234375
3363.62646484375,3301.431884765625
3384.317138671875,3345.593017578125
3360.810302734375,3333.613525390625
3385.388671875,3355.958984375
3367.119384765625,3327.061279296875
3365.497314453125,3361.70849609375
3379.5830078125,3337.297607421875
3365.24267578125,3368.55126953125
3384.317138671875,3344.5556640625
3376.418701171875,3365.70654296875
3385.388671875,3371.91259765625
3379.488037109375,3368.2421875
3365.497314453125,3365.0322265625
3384.14697265625,3368.552490234375
3365.24267578125,3349.76318359375
3371.42578125,3358.940185546875
3376.418701171875,3346.959716796875
3353.619140625,3349.21875
3379.488037109375,3340.530029296875
3362.858642578125,3360.91943359375
3384.14697265625,3366.89208984375
3356.8447265625,3358.22265625
3371.42578125,3372.997314453125
3365.995849609375,3331.877197265625
3353.619140625,3367.394775390625
3357.812255859375,3341.5166015625
3362.858642578125,3365.378662109375
3352.529296875,3340.12451171875
3356.8447265625,3352.218994140625
3341.548583984375,3353.7548828125
3365.995849609375,3369.576171875
3343.58251953125,3292.893310546875
3357.812255859375,3338.00146484375
3345.271728515625,3344.74951171875
3352.529296875,3373.81298828125
3339.64208984375,3366.64453125
3341.548583984375,3337.52685546875
3348.943115234375,3349.506103515625
3343.58251953125,3336.21875
3374.378173828125,3309.94482421875
3345.271728515625,3332.185302734375
3382.988037109375,3326.986572265625
3339.64208984375,3324.5263671875
3388.28369140625,3370.87548828125
3348.943115234375,3311.91552734375
3386.099853515625,3395.82861328125
3374.378173828125,3344.187255859375
3390.523193359375,3403.7333984375
3382.988037109375,3344.990966796875
3378.470458984375,3365.376220703125
3388.28369140625,3396.839111328125
3372.040771484375,3374.194091796875
3386.099853515625,3355.8193359375
3381.793701171875,3360.71484375
3390.523193359375,3378.46728515625
3370.172119140625,3355.68603515625
3378.470458984375,3374.311279296875
3378.64794921875,3379.917236328125
3380.698974609375,3363.834228515625
3372.040771484375,3369.232177734375
3388.247802734375,3372.790283203125
3381.793701171875,3375.9404296875
3396.8974609375,3396.794189453125
3370.172119140625,3385.378662109375
3407.567138671875,3405.30810546875
3378.64794921875,3371.378173828125
3416.8125,3383.980224609375
3380.698974609375,3363.346923828125
3390.337158203125,3385.44921875
3388.247802734375,3364.128173828125
3393.341796875,3418.77783203125
3396.8974609375,3381.99169921875
3395.91259765625,3401.238037109375
3407.567138671875,3380.358154296875
3383.3095703125,3398.4677734375
3416.8125,3423.175048828125
3371.744140625,3376.379638671875
3390.337158203125,3459.93896484375
3388.174072265625,3374.540771484375
3393.341796875,3407.479248046875
3413.57470703125,3371.260498046875
3395.91259765625,3386.775634765625
3415.460205078125,3414.828369140625
3383.3095703125,3419.362548828125
3427.79443359375,3410.51318359375
3371.744140625,3385.578125
3432.673095703125,3420.423583984375
3388.174072265625,3421.32666015625
3447.835693359375,3439.00537109375
3413.57470703125,3370.808349609375
3429.548095703125,3448.931396484375
3415.460205078125,3336.623779296875
3402.524658203125,3436.104248046875
3427.79443359375,3408.780029296875
3399.250244140625,3454.39013671875
3432.673095703125,3416.029296875
3382.907470703125,3430.67822265625
3447.835693359375,3453.822509765625
3392.39892578125,3393.534912109375
3429.548095703125,3471.345458984375
3410.49755859375,3397.62939453125
3402.524658203125,3439.82861328125
3430.46435546875,3380.0419921875
3399.250244140625,3419.64208984375
3351.918212890625,3416.673583984375
3382.907470703125,3413.099609375
3353.820556640625,3373.175537109375
3392.39892578125,3409.99267578125
3322.229736328125,3360.964111328125
3410.49755859375,3377.07470703125
3333.656982421875,3365.0791015625
3430.46435546875,3405.1025390625
3337.862060546875,3336.323974609375
3351.918212890625,3420.022216796875
3317.1884765625,3303.9736328125
3353.820556640625,3393.458251953125
3317.617431640625,3308.6796875
3322.229736328125,3415.472900390625
3309.618408203125,3325.4462890625
3333.656982421875,3368.86083984375
3303.675048828125,3307.205322265625
3337.862060546875,3336.428955078125
3293.96484375,3296.583740234375
3317.1884765625,3324.979736328125
3272.05419921875,3309.951904296875
3289.992431640625,3267.301025390625
3317.617431640625,3328.1484375
3322.195556640625,3291.0126953125
3309.618408203125,3293.845703125
3280.813720703125,3273.361083984375
3303.675048828125,3320.463623046875
3303.037353515625,3301.1103515625
3293.96484375,3299.449951171875
3292.4384765625,3268.79345703125
3272.05419921875,3333.242431640625
3266.13720703125,3330.465087890625
3289.992431640625,3276.41259765625
3267.92236328125,3288.8447265625
3322.195556640625,3275.777587890625
3296.538330078125,3260.461669921875
3280.813720703125,3295.662353515625
3287.605712890625,3294.685546875
3303.037353515625,3278.614501953125
3300.059326171875,3321.3857421875
3292.4384765625,3277.2451171875
3297.06298828125,3308.398193359375
3266.13720703125,3299.152099609375
3280.4609375,3291.2744140625
3267.92236328125,3307.283447265625
3306.124755859375,3323.3046875
3296.538330078125,3258.805419921875
3275.78271484375,3300.679443359375
3287.605712890625,3294.65771484375
3296.384765625,3307.103515625
3300.059326171875,3311.836181640625
3307.172119140625,3329.351318359375
3297.06298828125,3260.525146484375
3348.325927734375,3282.414794921875
3280.4609375,3333.720703125
3369.1083984375,3343.283935546875
3306.124755859375,3330.697021484375
3385.710205078125,3341.854248046875
3275.78271484375,3327.96826171875
3391.75,3404.302490234375
3296.384765625,3289.88720703125
3409.4794921875,3407.486328125
3307.172119140625,3295.734375
3413.899658203125,3415.282958984375
3348.325927734375,3337.62451171875
3421.834228515625,3417.8291015625
3369.1083984375,3365.361328125
3425.3447265625,3437.755859375
3385.710205078125,3331.114990234375
3428.940673828125,3436.7060546875
3391.75,3384.5556640625
3410.48828125,3437.00830078125
3409.4794921875,3402.86279296875
3436.593994140625,3456.8583984375
3413.899658203125,3396.791015625
3444.67138671875,3418.40625
3421.834228515625,3420.4169921875
3474.754150390625,3464.7158203125
3425.3447265625,3386.552734375
3487.864013671875,3461.677734375
3428.940673828125,3415.396240234375
3501.3623046875,3479.167724609375
3410.48828125,3426.42724609375
3546.504638671875,3505.87939453125
3436.593994140625,3458.5087890625
3559.465087890625,3529.7734375
3444.67138671875,3414.24853515625
3548.30712890625,3566.30029296875
3474.754150390625,3438.8193359375
3558.12890625,3580.986083984375
3487.864013671875,3488.969970703125
3523.000732421875,3589.170654296875
3488.009033203125,3531.87939453125
3501.3623046875,3451.277099609375
3480.83349609375,3539.919189453125
3546.504638671875,3459.7578125
3446.979736328125,3468.4970703125
3559.465087890625,3509.78662109375
3462.080810546875,3458.960693359375
3548.30712890625,3545.6689453125
3487.4970703125,3462.617431640625
3558.12890625,3548.621826171875
3370.65185546875,3429.3525390625
3523.000732421875,3568.888671875
3309.259765625,3434.253173828125
3488.009033203125,3561.501953125
3262.050537109375,3346.029296875
3480.83349609375,3525.062744140625
3129.850830078125,3296.600341796875
3446.979736328125,3499.219970703125
3154.125244140625,3204.43798828125
3462.080810546875,3437.99267578125
3184.958740234375,3189.75537109375
3487.4970703125,3448.177001953125
3199.158935546875,3150.430908203125
3370.65185546875,3425.607666015625
3268.558837890625,3172.03955078125
3309.259765625,3425.278564453125
3289.024169921875,3224.27294921875
3262.050537109375,3392.83642578125
3329.57373046875,3217.52490234375
3129.850830078125,3316.251953125
3292.06787109375,3266.060546875
3154.125244140625,3188.030029296875
3259.407958984375,3317.578369140625
3184.958740234375,3120.24462890625
3273.7548828125,3314.72119140625
3199.158935546875,3146.289794921875
3254.5283203125,3268.042724609375
3268.558837890625,3119.671630859375
3256.92626953125,3288.898681640625
3289.024169921875,3206.632080078125
3289.641845703125,3223.256591796875
3329.57373046875,3292.268798828125
3271.66845703125,3259.29833984375
3292.06787109375,3334.48876953125
3288.405517578125,3260.1103515625
3259.407958984375,3320.903564453125
3307.16552734375,3304.79150390625
3273.7548828125,3271.82470703125
3326.69921875,3351.558349609375
3254.5283203125,3289.896728515625
3310.23876953125,3343.953369140625
3256.92626953125,3272.005615234375
3291.3818359375,3355.5927734375
3289.641845703125,3267.351806640625
3291.112060546875,3334.610107421875
3271.66845703125,3278.8671875
3269.882080078125,3319.1591796875
3288.405517578125,3263.349365234375
3279.251708984375,3303.265625
3307.16552734375,3282.8134765625
3290.639892578125,3300.696533203125
3326.69921875,3308.75390625
3280.9521484375,3262.668212890625
3263.480224609375,3295.344970703125
3310.23876953125,3296.49462890625
3152.7607421875,3313.43017578125
3291.3818359375,3347.55322265625
3133.7216796875,3209.145263671875
3291.112060546875,3316.0654296875
3166.64892578125,3151.53369140625
3269.882080078125,3312.911376953125
3122.28955078125,3128.080322265625
3279.251708984375,3332.2578125
3160.530517578125,3113.828857421875
3290.639892578125,3302.594482421875
3168.896484375,3134.5224609375
3280.9521484375,3299.799072265625
3163.178955078125,3149.74462890625
3263.480224609375,3290.537353515625
3136.633056640625,3155.268798828125
3152.7607421875,3297.935302734375
3131.111328125,3157.060546875
3133.7216796875,3222.8046875
3138.293701171875,3165.640380859375
3166.64892578125,3156.849853515625
3190.321533203125,3140.257080078125
3122.28955078125,3122.318603515625
3208.081787109375,3167.060791015625
3160.530517578125,3125.964111328125
3180.158203125,3182.380859375
3168.896484375,3139.634521484375
3159.05224609375,3195.092041015625
3163.178955078125,3132.4697265625
3110.64892578125,3193.981201171875
3136.633056640625,3148.31103515625
3066.796630859375,3145.895751953125
3131.111328125,3165.62353515625
3091.398681640625,3133.350341796875
3138.293701171875,3116.04296875
3117.3759765625,3105.62109375
3190.321533203125,3105.79541015625
3071.54248046875,3080.906982421875
3208.081787109375,3122.013671875
3068.011962890625,3085.304931640625
3180.158203125,3183.437255859375
3128.92724609375,3081.384033203125
3159.05224609375,3199.151611328125
3117.973876953125,3108.86376953125
3110.64892578125,3172.243896484375
3075.030029296875,3106.90234375
3066.796630859375,3168.501220703125
3082.2314453125,3083.19091796875
3091.398681640625,3122.542724609375
3081.17724609375,3117.797119140625
3117.3759765625,3122.71142578125
3100.858642578125,3097.173828125
3071.54248046875,3097.2998046875
3091.033447265625,3112.859619140625
3068.011962890625,3095.5458984375
3136.644775390625,3110.752685546875
3128.92724609375,3084.312255859375
3161.49755859375,3124.685546875
3117.973876953125,3096.4677734375
3159.150146484375,3141.0908203125
3075.030029296875,3087.400634765625
3174.41259765625,3173.819580078125
3163.26318359375,3180.75244140625
3082.2314453125,3111.47412109375
3174.031982421875,3181.89892578125
3081.17724609375,3094.302490234375
3192.118408203125,3201.379638671875
3100.858642578125,3116.19921875
3169.565185546875,3203.619384765625
3091.033447265625,3105.502197265625
3154.282470703125,3212.926513671875
3136.644775390625,3101.505615234375
3193.30322265625,3198.15966796875
3161.49755859375,3107.580078125
3213.84033203125,3187.64697265625
3159.150146484375,3157.7685546875
3214.349609375,3195.15087890625
3174.41259765625,3167.169677734375
3168.964111328125,3232.64013671875
3163.26318359375,3198.8330078125
3154.650634765625,3214.281005859375
3174.031982421875,3146.233154296875
3141.30322265625,3203.92724609375
3192.118408203125,3204.71923828125
3135.08203125,3179.4736328125
3169.565185546875,3233.244873046875
3120.46044921875,3147.259521484375
3154.282470703125,3188.597412109375
3041.443359375,3155.633544921875
3193.30322265625,3183.700927734375
3095.4736328125,3100.6484375
3213.84033203125,3199.521728515625
3075.13720703125,3096.356201171875
3214.349609375,3205.708984375
3091.19091796875,3067.2783203125
3168.964111328125,3229.0947265625
3114.20556640625,3076.0107421875
3154.650634765625,3214.32861328125
3115.18017578125,3080.2822265625
3141.30322265625,3207.75244140625
3109.498779296875,3106.5166015625
3135.08203125,3200.976318359375
3067.14794921875,3103.02392578125
3120.46044921875,3164.12109375
3052.782958984375,3107.102294921875
3041.443359375,3140.016357421875
3079.8017578125,3069.6220703125
3095.4736328125,3108.98388671875
3049.79638671875,3060.841796875
3075.13720703125,3122.9609375
3044.15966796875,3065.462890625
3091.19091796875,3095.795654296875
3021.90087890625,3051.29443359375
3114.20556640625,3098.486328125
2907.822265625,3026.653076171875
3115.18017578125,3099.308837890625
2915.7314453125,2979.966552734375
3109.498779296875,3101.938232421875
2875.809814453125,2943.71435546875
3067.14794921875,3133.498046875
2889.76025390625,2927.245849609375
2859.33642578125,2868.848388671875
3052.782958984375,3108.398193359375
2844.508056640625,2868.9716796875
3079.8017578125,3078.15283203125
2813.177490234375,2834.89208984375
3049.79638671875,3083.762451171875
2786.896728515625,2833.193359375
3044.15966796875,3046.55224609375
2847.418212890625,2821.3173828125
3021.90087890625,3023.77392578125
2775.55712890625,2812.078125
2907.822265625,3049.042724609375
2786.887939453125,2802.369140625
2915.7314453125,2984.59130859375
2759.1259765625,2793.358154296875
2875.809814453125,2929.81884765625
2733.8818359375,2787.888671875
2889.76025390625,2903.849853515625
2747.228515625,2762.462890625
2859.33642578125,2879.423095703125
2815.109375,2755.653564453125
2844.508056640625,2862.512451171875
2827.625244140625,2773.57275390625
2813.177490234375,2845.799072265625
2777.771240234375,2796.886474609375
2786.896728515625,2839.962646484375
2837.658447265625,2780.65673828125
2847.418212890625,2819.85205078125
2831.18359375,2833.640625
2775.55712890625,2813.547607421875
2814.041748046875,2829.06689453125
2786.887939453125,2804.893310546875
2798.1259765625,2831.7109375
2759.1259765625,2785.55029296875
2787.257080078125,2822.832763671875
2733.8818359375,2780.96533203125
2772.54541015625,2808.38037109375
2747.228515625,2756.296875
2829.271240234375,2802.27978515625
2815.109375,2732.176025390625
2859.542236328125,2793.254150390625
2827.625244140625,2771.955810546875
2905.561767578125,2821.497314453125
2777.771240234375,2809.07568359375
2903.646728515625,2860.175537109375
2837.658447265625,2802.3427734375
2882.225341796875,2886.866943359375
2831.18359375,2814.3984375
2873.59375,2908.78564453125
2814.041748046875,2845.214599609375
2869.049560546875,2890.02392578125
2798.1259765625,2831.496826171875
2876.40087890625,2911.92333984375
2787.257080078125,2816.593994140625
2824.53369140625,2893.85302734375
2772.54541015625,2815.68701171875
2829.271240234375,2797.860107421875
2859.542236328125,2796.31103515625
2905.561767578125,2830.28955078125
2903.646728515625,2884.21142578125
2882.225341796875,2932.493896484375
2873.59375,2926.9033203125
2869.049560546875,2913.785400390625
2876.40087890625,2898.06982421875
2824.53369140625,2891.456298828125
